game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
287722,173.0,152.0,158,169,0.91,1.11,65,78,0.38,0.51,88,66,0.51,0.43,153,119,0.88,0.78,16,14,0.09,0.09,3.38,4.62,1.42,1.55,7.96,7.05,1.74,1.8,0.83,0.83,4.58,3.91,5.0339153692046406,5.400009818199669,4.655180439966276,3.3402096290820915,1.3220383797911175,1.52727550413728,1.5258646997667236,1.3608261451815928,5.94917270906003,6.381829785145063,5.818975549957845,8.350524072705229,1.625,1.8571428571428568,1.5625,2.3076923076923075,1.6293131539881964,0.5567016048470153,3.661029359421557,3.4363698843088804
287745,135.3,143.3,110,134,0.81,0.93,54,66,0.4,0.46,61,72,0.45,0.5,87,99,0.64,0.69,8,24,0.06,0.17,3.59,4.14,1.26,1.44,5.79,6.22,1.43,1.38,0.53,1.51,4.06,4.52,3.6,3.8571566327022593,5.478260869565218,3.811769190316695,1.3333333333333333,1.2857188775674198,1.5217391304347827,1.341178048444763,6.0,7.232168686316736,7.434782608695652,6.988243515580607,2.5,3.0,1.5833333333333333,2.0,1.173913043478261,2.2235320276847386,2.4,2.410722895438912
287744,159.3,153.0,147,134,0.92,0.88,59,60,0.37,0.39,68,63,0.43,0.41,137,142,0.86,0.93,12,6,0.08,0.04,3.33,3.53,1.35,1.29,7.74,8.35,2.01,2.25,0.68,0.35,3.84,3.71,2.177415842877673,6.0967938606253576,2.755099229490582,5.328954380203132,1.1129014308041438,1.9354901144842405,1.102039691796233,1.81579186288403,9.145146540086229,8.709705515179081,9.09182745731892,8.881590633671886,2.333333333333333,1.6666666666666667,2.5384615384615383,1.6666666666666667,0.8265297688471747,0.3552636253468754,3.9193485171798113,5.225823309107449
287743,180.0,181.3,137,146,0.76,0.81,51,48,0.28,0.26,62,56,0.34,0.31,177,160,0.98,0.88,9,7,0.05,0.04,2.55,2.38,1.11,1.11,8.85,7.94,2.85,2.86,0.45,0.35,3.1,2.78,2.571428571428572,2.571428571428572,2.025005062512657,3.2142857142857144,1.619047619047619,1.2857142857142858,1.175002937507344,1.3214285714285714,7.714285714285714,8.357142857142858,6.525016312540782,8.357142857142858,2.571428571428572,3.25,2.230769230769231,3.25,0.6750016875042189,0.3214285714285714,3.0,2.571428571428572
287742,159.7,152.0,158,136,0.99,0.89,72,53,0.45,0.35,71,59,0.44,0.39,147,138,0.92,0.91,16,14,0.1,0.09,4.06,3.14,1.43,1.28,8.29,8.17,2.07,2.34,0.9,0.83,4.0,3.49,9.58067606669699,5.5861876338357455,10.800015428593468,2.8051911620894,2.3225881373810884,1.1379271105961704,2.4000034285763263,1.0129856974211722,6.0967938606253576,6.517218906141703,6.942867061238658,9.11687127679055,1.4,1.75,1.5,3.7142857142857135,1.157144510206443,0.70129779052235,4.354852757589541,3.72412508922383
287741,154.3,151.0,132,125,0.86,0.83,56,47,0.36,0.31,67,68,0.43,0.45,138,116,0.89,0.77,12,10,0.08,0.07,3.27,2.8,1.29,1.28,8.05,6.91,2.06,1.71,0.7,0.6,3.91,4.05,1.9285714285714288,4.295444783080038,5.108101205268642,2.945451867771029,1.1428571428571428,1.431814927693346,1.5405384587318125,0.9545445867776484,7.714285714285714,5.522714721102906,9.121609295122576,6.627266702484816,2.0,1.8,1.7857142857142858,2.7,1.094593115414709,0.2454543223142524,3.857142857142857,3.0681748450571704
287740,150.3,157.3,126,138,0.84,0.88,55,51,0.37,0.32,64,65,0.43,0.41,125,136,0.83,0.86,11,7,0.07,0.04,3.29,2.92,1.26,1.29,7.48,7.78,1.95,2.09,0.66,0.4,3.83,3.72,0.5294117647058824,1.9756193932653328,3.578321875474399,1.4794540814439472,0.6470588235294118,1.097566329591852,0.9759059660384724,0.8630148808423025,6.352941176470588,7.902477573061333,6.180737784910325,7.027406886858749,3.0,3.0,2.375,3.8,0.6506039773589816,0.0,2.117647058823529,2.6341591910204443
287738,197.0,159.7,172,150,0.87,0.94,76,55,0.39,0.34,94,51,0.48,0.32,163,135,0.83,0.85,18,13,0.09,0.08,3.47,3.1,1.35,1.26,7.45,7.61,1.73,2.65,0.82,0.73,4.29,2.87,1.0799978400043198,0.7105244459883,3.0638297872340425,1.4210488919766002,1.13999772000456,1.1052602493151331,1.25531914893617,0.9868395083170834,7.559984880030239,8.5262933518596,6.319148936170213,9.236817797847902,2.0,6.0,1.5714285714285714,6.5,0.9574468085106383,0.0,3.77999244001512,1.4210488919766
287739,140.3,147.0,144,161,1.03,1.1,82,91,0.58,0.62,69,74,0.49,0.5,130,100,0.93,0.68,12,17,0.09,0.12,5.26,5.57,1.52,1.6,8.34,6.12,1.88,1.35,0.77,1.04,4.43,4.53,0.5744705296618284,8.709705515179081,3.2079271444101867,8.85247352864513,0.6383005885131426,1.8387156087600285,1.1881211645963654,1.868855522713972,10.91494006357474,6.0967938606253576,9.62378143323056,5.754107793619333,4.75,1.1666666666666667,3.0,1.4444444444444444,0.2673272620341822,1.3278710292967693,2.2978821186473137,5.225823309107449
287736,158.3,163.0,142,128,0.9,0.79,57,56,0.36,0.34,62,70,0.39,0.43,145,138,0.92,0.85,14,12,0.09,0.07,3.24,3.09,1.29,1.21,8.24,7.62,2.34,1.97,0.8,0.66,3.52,3.87,2.4,5.93998812002376,4.558435638395275,5.170201765528159,1.2,1.499997000006,1.4025955810447,1.340422679951745,4.8,6.479987040025921,5.259733428917625,7.180835785455776,1.1428571428571428,2.0,1.0714285714285714,2.083333333333333,0.70129779052235,0.8617002942546932,4.2,3.2399935200129604
287735,147.7,164.3,151,153,1.02,0.93,76,68,0.51,0.41,75,49,0.51,0.3,131,144,0.89,0.88,13,21,0.09,0.13,4.63,3.72,1.53,1.23,7.98,7.89,1.75,2.94,0.79,1.15,4.57,2.68,1.741924245650028,5.86957797734343,3.5526222299415,4.344827586206897,1.5483771072444694,1.4347857277950606,1.53946963297465,1.2758620689655171,6.096734859775099,6.456535775077773,6.74998223688885,6.517241379310345,1.1666666666666667,2.2,1.3571428571428572,3.0,0.35526222299415,0.6206896551724139,5.225772736950084,2.934788988671715
287734,183.3,149.0,144,130,0.79,0.87,61,51,0.33,0.34,68,56,0.37,0.38,152,115,0.83,0.77,19,11,0.1,0.07,2.99,3.08,1.16,1.25,7.46,6.95,2.24,2.05,0.93,0.66,3.34,3.38,1.5576953032601988,2.5116337479854605,3.0,3.253019886794908,0.9807711168675326,1.2558168739927302,1.2727272727272727,1.40964195094446,5.192317677533996,7.534901243956382,6.545454545454546,7.156643750948797,3.333333333333333,3.0,3.0,2.4444444444444446,0.5454545454545454,1.3012079547179631,1.5576953032601988,2.5116337479854605
287733,163.0,143.0,158,143,0.97,1.0,79,70,0.48,0.49,56,69,0.34,0.48,148,136,0.91,0.95,15,14,0.09,0.1,4.36,4.41,1.31,1.48,8.17,8.56,2.64,1.97,0.83,0.88,3.09,4.34,2.51163374798546,6.750030681957645,3.0422620908791296,5.810156000789877,1.25581687399273,1.909099586816304,1.1408482840796734,1.7848191636413349,8.162809680952746,5.522752376147164,8.746503511277497,6.493703765588686,4.333333333333333,1.5,5.75,1.2666666666666666,0.3802827613598912,0.6835477647988091,1.8837253109890952,3.681834917431442
287732,142.0,179.0,128,184,0.9,1.03,55,96,0.39,0.54,52,80,0.37,0.45,93,154,0.65,0.86,5,33,0.04,0.18,3.49,4.83,1.27,1.47,5.89,7.74,1.79,1.93,0.32,1.66,3.3,4.02,0.4655156361529787,3.2142857142857144,0.84375,1.7419354838709675,0.8275833531608511,1.2142857142857142,0.78125,1.0,4.655156361529787,10.928571428571429,5.625,8.129032258064516,3.333333333333333,2.125,3.333333333333333,2.333333333333333,0.28125,0.5806451612903226,1.3965469084589364,5.142857142857143
287731,188.0,161.0,177,150,0.94,0.93,82,64,0.44,0.4,94,79,0.5,0.49,152,123,0.81,0.76,23,15,0.12,0.09,3.93,3.58,1.44,1.42,7.28,6.88,1.62,1.56,1.1,0.84,4.5,4.42,4.02985676098024,4.628597877702159,4.103996716802627,2.700003857148367,1.0746284695947306,1.9714398367990675,1.391998886400891,1.3285733265333235,8.865684874156528,6.171463836936212,8.207993433605253,5.785722551032215,3.142857142857143,1.3333333333333333,1.7272727272727273,2.142857142857143,1.943998444801244,0.0,2.820899732686168,4.628597877702159
287737,174.0,154.0,164,171,0.94,1.11,71,79,0.41,0.51,89,67,0.51,0.44,153,120,0.88,0.78,17,14,0.1,0.09,3.67,4.62,1.45,1.55,7.91,7.01,1.72,1.79,0.88,0.82,4.6,3.92,8.15097415461945,6.230781213040794,5.094344428626819,3.815225685273229,1.5849116411760042,1.5576953032601986,1.4716995016033034,1.4347857277950604,5.0943588466371565,5.711549445287394,5.858496092920842,7.336972471679286,1.4285714285714286,1.8333333333333333,1.6428571428571428,1.9230769230769231,1.528303328588046,0.5869577977343429,3.5660511926460097,3.115390606520397
287752,160.3,158.0,143,133,0.89,0.84,58,56,0.36,0.35,62,68,0.39,0.43,149,139,0.93,0.88,15,12,0.09,0.08,3.26,3.19,1.28,1.27,8.36,7.92,2.4,2.04,0.84,0.68,3.48,3.87,3.2142857142857144,1.1020363182191093,4.724994093757383,4.101255439859646,1.0,1.0408120783180477,1.387498265627168,1.3291105592137742,6.428571428571429,5.510181591095546,6.41249198438502,8.202510879719291,2.5,1.4285714285714286,1.3571428571428572,1.6,1.012498734376582,1.0253138599649114,2.571428571428572,3.8571271137668814
287751,152.0,144.3,133,135,0.88,0.94,52,66,0.34,0.46,59,72,0.39,0.5,118,99,0.78,0.69,11,24,0.07,0.17,3.08,4.12,1.26,1.43,6.99,6.17,2.0,1.38,0.65,1.5,3.49,4.49,2.3478311909373715,1.542865959234053,3.453496403480008,3.857142857142857,1.3695681947134668,1.1142920816690385,1.465119686324852,1.3571428571428572,7.630451370546458,7.714329796170264,6.593038588461833,6.75,2.1666666666666665,5.0,2.1,1.9090909090909087,1.25581687399273,2.25,3.521746786406057,1.542865959234053
287750,144.0,136.3,129,111,0.9,0.81,56,54,0.39,0.4,52,61,0.36,0.45,94,87,0.65,0.64,6,8,0.04,0.06,3.5,3.56,1.26,1.26,5.88,5.74,1.81,1.43,0.38,0.53,3.25,4.03,1.03845754439406,3.857142857142857,1.125,5.142857142857143,0.80768920119538,1.5,0.75,1.5238095238095235,4.67305894977327,5.785714285714286,4.78125,6.428571428571429,4.5,2.25,2.833333333333333,1.5,0.5625,1.2857142857142858,1.03845754439406,2.571428571428572
287749,164.7,157.7,154,136,0.94,0.86,63,60,0.38,0.38,70,64,0.43,0.41,138,142,0.84,0.9,13,6,0.08,0.04,3.44,3.42,1.36,1.27,7.54,8.11,1.97,2.22,0.71,0.34,3.83,3.65,3.6818181818181817,4.153846153846154,3.4054054054054053,4.5,1.4545454545454546,1.3846153846153848,1.1891891891891893,1.6333333333333333,7.772727272727272,4.153846153846154,8.027027027027026,7.5,1.7272727272727273,1.2,2.2,1.5625,0.972972972972973,0.3,4.5,3.461538461538462
287748,162.7,155.0,164,140,1.01,0.9,76,54,0.47,0.35,73,59,0.45,0.38,149,142,0.92,0.92,16,15,0.1,0.1,4.2,3.14,1.46,1.28,8.24,8.25,2.04,2.41,0.89,0.87,4.04,3.43,9.58067606669699,4.090909090909091,11.788765602156625,3.155840057350575,2.3225881373810884,1.0909090909090908,2.6619793295192378,1.0129856974211722,6.967764412143265,6.545454545454546,7.225372465837931,9.467520172051724,1.3333333333333333,4.0,1.3571428571428572,3.857142857142857,1.1408482840796734,1.051946685783525,5.225823309107449,1.6363636363636365
287747,192.0,149.0,180,161,0.94,1.08,82,91,0.43,0.61,95,75,0.49,0.5,158,101,0.82,0.68,23,17,0.12,0.11,3.84,5.5,1.43,1.58,7.41,6.1,1.66,1.35,1.08,1.03,4.45,4.53,6.0,3.483882206071633,3.455997235202212,6.517252615952786,1.3333333333333333,1.1612940686905442,1.3199989440008448,1.6034510404328282,11.4,6.967764412143265,9.287992569605944,5.586216527959531,4.75,1.3333333333333333,2.15,1.3333333333333333,1.727998617601106,0.9310360879932552,2.4,5.225823309107449
287746,184.7,157.0,148,171,0.8,1.09,49,79,0.27,0.5,57,68,0.31,0.43,163,122,0.88,0.78,8,14,0.04,0.09,2.39,4.53,1.11,1.52,7.94,6.99,2.86,1.79,0.39,0.8,2.78,3.9,2.204086130788022,5.294117647058823,3.621955636531264,3.3402096290820915,1.2244922948822343,1.1764705882352942,1.3170747769204596,1.3298982782456477,8.265322990455083,5.823529411764706,8.231717355752872,7.515471665434706,3.0,2.2,3.571428571428572,1.9285714285714288,0.6585373884602298,0.2783508024235076,2.755107663485027,2.647058823529412
287767,164.3,160.0,146,135,0.89,0.84,60,56,0.37,0.35,63,68,0.38,0.42,154,141,0.94,0.88,15,12,0.09,0.07,3.29,3.15,1.27,1.27,8.43,7.93,2.44,2.07,0.82,0.67,3.45,3.82,2.25,1.1739079395306975,3.0,4.049994937506328,0.875,1.0434737240272869,1.037037037037037,1.3124983593770507,7.875,4.695631758122791,7.0,8.437489453138182,2.8,1.3333333333333333,1.9090909090909087,1.9230769230769231,0.6666666666666666,1.012498734376582,2.8125,3.521723818592093
287766,182.3,191.7,185,159,1.01,0.83,96,68,0.53,0.35,80,70,0.44,0.37,156,158,0.86,0.82,33,20,0.18,0.1,4.74,3.19,1.45,1.19,7.7,7.42,1.95,2.26,1.63,0.94,3.95,3.29,0.6585397977551111,3.857148367354811,1.3917540121175382,4.226090631383158,0.5853687091156543,1.3285733265333235,0.9278360080783588,1.4608708355398572,9.219557168571557,5.400007714296735,8.350524072705229,6.573918759929358,3.5,3.5,2.5,2.8,0.5567016048470153,0.7043484385638598,2.6341591910204443,1.5428593469419245
287765,155.0,149.3,137,139,0.88,0.93,52,67,0.34,0.45,59,74,0.38,0.5,118,106,0.76,0.71,11,25,0.07,0.17,3.02,4.04,1.26,1.43,6.85,6.39,2.0,1.43,0.64,1.51,3.43,4.46,2.3478311909373715,1.9756193932653328,3.453496403480008,3.6185604315055993,1.3695681947134668,1.2439085068707654,1.465119686324852,1.3608261451815928,5.869577977343429,10.536636764081775,5.651175932967285,7.793822467858214,2.5,4.0,1.8,2.1538461538461537,1.25581687399273,2.226806419388061,2.3478311909373715,2.6341591910204443
287764,146.0,140.3,132,114,0.9,0.81,57,54,0.39,0.38,52,62,0.36,0.44,96,89,0.66,0.63,7,8,0.05,0.06,3.51,3.46,1.26,1.25,5.92,5.71,1.85,1.44,0.43,0.51,3.21,3.98,1.8837121687806104,2.8125,1.3636363636363635,4.563373854403022,0.9767396430714276,1.375,0.8181818181818182,1.4788711565194976,5.023232450081627,5.0625,5.181818181818182,6.084498472537362,4.0,1.8,3.1666666666666665,1.6,0.8181818181818182,1.1408434636007554,1.2558081125204068,2.8125
287763,157.3,154.0,141,125,0.9,0.81,56,47,0.36,0.31,63,69,0.4,0.45,144,119,0.92,0.77,15,10,0.1,0.06,3.2,2.75,1.3,1.26,8.24,6.95,2.29,1.72,0.86,0.58,3.6,4.03,4.725011812529531,3.0681748450571704,3.857137847872925,2.6283162581272053,1.2750031875079688,1.02272494835239,1.051946685783525,0.9292027175197192,6.750016875042188,6.749984659125775,9.467520172051724,6.929197407789905,1.6666666666666667,2.75,2.7,2.636363636363636,1.051946685783525,0.2389378416479277,4.050010125025313,2.454539876045736
287762,166.0,153.0,163,127,0.98,0.83,82,55,0.49,0.36,57,64,0.34,0.42,152,126,0.92,0.82,16,11,0.1,0.07,4.45,3.24,1.33,1.25,8.24,7.41,2.67,1.97,0.87,0.65,3.09,3.76,3.521746786406057,0.5744668628364621,4.068498723970855,2.6999966250042187,1.4347857277950602,0.7021261656890092,1.315070294616842,0.8249989687512891,8.2174091682808,6.319135491201083,8.506860968302696,6.41249198438502,3.5,2.75,4.6,2.7142857142857144,0.7397270407219737,0.3374995781255273,2.3478311909373715,2.2978674513458484
287761,161.7,159.3,152,140,0.94,0.88,66,51,0.41,0.32,80,65,0.49,0.41,123,138,0.76,0.87,16,7,0.1,0.04,3.67,2.88,1.44,1.29,6.85,7.79,1.54,2.12,0.89,0.4,4.45,3.67,7.000077778641985,0.7105300554213444,3.681834917431442,1.5211310454395646,2.2222469138545984,1.105268975099869,1.50000681821281,0.9295800833241784,5.000055556172846,7.105300554213444,5.318205991845417,6.464806943118149,1.0,3.333333333333333,1.625,3.4,0.4090927686034936,0.0,5.000055556172846,2.1315901662640333
287756,145.3,142.7,143,144,0.98,1.01,70,82,0.48,0.57,69,72,0.47,0.5,137,133,0.94,0.93,14,12,0.1,0.08,4.33,5.17,1.46,1.51,8.48,8.39,1.99,1.85,0.87,0.76,4.27,4.54,5.625035156469728,0.7500062500520838,5.328975415660082,2.4059453583076404,1.5625097656860356,0.6666722222685189,1.6579034626498033,1.0990120772516383,5.625035156469728,10.500087500729173,6.039505471081426,9.623781433230562,1.6666666666666667,2.8,1.3076923076923077,2.571428571428572,0.7105300554213443,0.2673272620341823,3.375021093881837,3.750031250260419
287759,165.7,160.7,132,151,0.8,0.94,57,57,0.34,0.35,73,51,0.44,0.32,140,136,0.85,0.85,12,14,0.07,0.09,3.1,3.19,1.24,1.26,7.61,7.62,1.92,2.67,0.65,0.78,3.97,2.86,5.711516494167331,2.531242089868469,4.499985937543945,1.7763111149707502,1.6153784023907602,1.0312467773538208,1.3437458007943728,0.9473659279844,6.230745266364361,8.437473632894896,6.468729785219422,8.881555574853751,1.5,10.0,2.090909090909091,6.25,0.8437473632894898,0.35526222299415,4.153830177576241,0.8437473632894896
287758,200.0,150.7,174,154,0.87,1.02,76,76,0.38,0.5,95,76,0.47,0.5,166,133,0.83,0.88,18,13,0.09,0.09,3.42,4.54,1.34,1.53,7.47,7.94,1.75,1.75,0.81,0.78,4.27,4.54,1.0799978400043198,0.8437473632894896,2.216416256405779,2.999987500052083,1.0199979600040798,1.593745019546814,1.2089543216758794,1.4999937500260414,8.0999838000324,6.749978906315917,6.246263995325377,6.749971875117186,3.0,1.3333333333333333,1.55,1.3846153846153846,0.8059695477839196,0.0,2.6999946000107995,5.062484179736938
287757,188.7,160.0,151,171,0.8,1.07,49,79,0.26,0.49,59,69,0.31,0.43,167,125,0.89,0.78,8,14,0.04,0.09,2.34,4.44,1.11,1.5,7.97,7.03,2.83,1.81,0.38,0.79,2.81,3.88,1.9636399338907888,2.8125,2.5411794602111297,3.3402096290820915,1.3090932892605258,0.9375,1.2705897301055649,1.2061868105018665,7.363649752090458,5.625,7.9411858131597794,7.515471665434706,2.142857142857143,1.6666666666666667,2.7777777777777777,2.25,0.6352948650527824,0.2783508024235076,3.4363698843088804,3.375
287755,161.3,164.3,142,153,0.88,0.93,64,68,0.4,0.41,66,49,0.41,0.3,144,144,0.89,0.88,7,21,0.04,0.13,3.57,3.72,1.29,1.23,8.03,7.89,2.18,2.94,0.39,1.15,3.68,2.68,5.28258572788814,4.378390211865439,5.023249972965148,4.344827586206897,1.4347763705375194,1.1351382030762247,1.6744166576550492,1.2758620689655171,3.5217238185920934,6.567585317798158,6.906968712827078,6.517241379310345,1.0,2.25,1.4666666666666666,3.0,0.6279062466206435,0.6206896551724139,3.5217238185920934,2.9189268079102924
287754,168.3,176.7,161,167,0.96,0.95,70,71,0.42,0.4,72,91,0.43,0.52,142,158,0.84,0.89,16,17,0.1,0.1,3.74,3.62,1.38,1.46,7.59,8.05,1.97,1.74,0.86,0.87,3.85,4.64,5.571428571428571,9.0,4.0373794043183135,5.192302699708943,1.5714285714285714,1.875,1.261681063849473,1.557690809912683,7.714285714285714,6.1875,8.074758808636627,7.26922377959252,1.5,1.2222222222222223,2.0,1.8666666666666667,1.261681063849473,1.557690809912683,5.142857142857143,5.0625
287753,166.7,183.0,168,140,1.01,0.77,77,52,0.46,0.28,74,62,0.44,0.34,153,183,0.92,1.0,16,9,0.1,0.05,4.16,2.56,1.45,1.1,8.26,9.0,2.07,2.95,0.86,0.44,4.0,3.05,6.230769230769231,2.288131715030991,9.818207320019011,2.094831197984824,1.8461538461538465,1.4237264004637278,2.4155906898459474,1.1896572235469371,7.615384615384615,9.152526860123965,7.71430575144351,7.681047725944355,1.8333333333333333,5.0,1.5714285714285714,2.75,1.0519507842877514,0.6982770659949413,4.153846153846154,1.830505372024793
287760,198.3,152.0,182,163,0.92,1.07,83,91,0.42,0.6,97,76,0.49,0.5,159,103,0.8,0.68,23,17,0.12,0.11,3.77,5.39,1.41,1.57,7.22,6.1,1.64,1.36,1.04,1.01,4.4,4.5,5.2105263157894735,3.176479930823326,3.401577481557072,5.754107793619333,1.2105263157894737,1.3235333045097193,1.0866150288307312,1.524592663266661,8.526315789473685,7.147079844352484,8.291345111295364,6.19673147005159,3.6,1.2857142857142858,3.0,1.5555555555555556,1.700788740778536,0.8852473528645128,2.3684210526315788,5.55883987894082
287776,163.7,161.3,152,141,0.93,0.87,66,51,0.4,0.32,81,67,0.49,0.42,126,140,0.77,0.87,16,7,0.1,0.04,3.63,2.85,1.42,1.29,6.93,7.81,1.56,2.09,0.88,0.39,4.45,3.74,5.062531640822755,0.0,3.681834917431442,1.542859346941924,1.593759960999756,1.0,1.4545520661457552,1.0714301020430028,5.906286914293214,6.428571428571429,6.136391529052405,6.942867061238658,1.1666666666666667,1.6666666666666667,1.6666666666666667,2.571428571428572,0.4090927686034936,0.0,5.062531640822755,3.857142857142857
287781,186.3,195.3,189,163,1.01,0.83,97,70,0.52,0.36,81,71,0.43,0.36,161,160,0.86,0.82,33,21,0.18,0.11,4.69,3.23,1.45,1.2,7.78,7.37,1.99,2.25,1.59,0.97,3.91,3.27,0.5869577977343429,5.500000000000001,1.6701048145410458,4.2631578947368425,0.7826103969791239,1.5555555555555558,0.9896917419502494,1.4473684210526316,8.2174091682808,6.500000000000001,8.907225677552244,5.921052631578948,2.8,4.333333333333333,2.6666666666666665,2.7777777777777777,0.5567016048470153,0.9473684210526316,2.9347889886717144,1.5000000000000002
287780,157.7,150.3,146,140,0.93,0.93,59,68,0.37,0.45,60,74,0.38,0.49,121,108,0.77,0.72,13,26,0.08,0.17,3.37,4.07,1.31,1.42,6.91,6.47,2.02,1.46,0.74,1.56,3.42,4.43,6.6,3.085731918468106,5.4,3.78000378000378,1.8666666666666667,1.285721632695044,1.6333333333333333,1.35000135000135,6.6,11.571494694255398,6.3,8.1000081000081,2.75,5.0,1.9090909090909087,2.3076923076923075,1.8,2.43000243000243,2.4,2.3142989388510795
287779,146.0,143.3,132,114,0.9,0.8,57,54,0.39,0.38,52,63,0.36,0.44,96,92,0.66,0.64,7,8,0.05,0.06,3.51,3.39,1.26,1.23,5.92,5.78,1.85,1.46,0.43,0.5,3.21,3.96,2.1599827201382387,2.647058823529412,0.9759024386717606,4.049994937506328,0.8399932800537595,1.2352941176470589,0.7951797648436568,1.349998312502109,7.5599395204838356,5.823529411764706,5.20481300624939,6.412491984385019,7.0,1.8333333333333333,4.0,1.7272727272727273,0.6506016257811738,1.012498734376582,1.079991360069119,3.176470588235294
287778,162.3,157.7,143,129,0.88,0.82,56,48,0.34,0.3,65,73,0.4,0.46,146,120,0.9,0.76,15,10,0.09,0.06,3.1,2.74,1.28,1.28,8.09,6.85,2.25,1.64,0.83,0.57,3.6,4.17,4.1087045841404,3.306108954657328,3.6666666666666665,2.817386404545384,1.2391331285502796,1.4081575177244174,1.0740740740740742,1.1217371795875135,6.456535775077772,6.061199750205101,8.0,6.339119410227113,1.375,1.375,2.1818181818181817,1.8,1.0,0.2347822003787819,4.695662381874743,4.408145272876437
287782,166.3,163.7,146,137,0.88,0.84,60,56,0.36,0.34,63,70,0.38,0.43,156,147,0.94,0.9,15,12,0.09,0.07,3.25,3.08,1.26,1.26,8.44,8.08,2.48,2.1,0.81,0.66,3.41,3.85,2.4,0.6136307851746803,2.892857142857143,2.63413991673191,0.8,0.9545367769383916,1.0,1.2073141285021256,7.2,6.136307851746803,7.392857142857143,8.890222218970198,3.0,1.6666666666666667,2.090909090909091,2.076923076923077,0.6428571428571429,0.6585349791829775,2.4,3.6817847110480817
287775,202.3,152.0,186,163,0.92,1.07,85,91,0.42,0.6,99,76,0.49,0.5,162,103,0.8,0.68,23,17,0.11,0.11,3.78,5.39,1.41,1.57,7.21,6.1,1.64,1.36,1.02,1.01,4.4,4.5,3.983613087890308,2.6129116545537245,3.139542184981825,5.192317677533995,1.1311493953268774,1.2580685744147562,1.093025797734413,1.3846180473423986,7.967226175780616,7.838734963661174,7.744204056288503,6.230781213040794,3.0,1.5,2.466666666666667,1.5,1.465119686324852,1.038463535506799,2.6557420585935385,5.225823309107449
287777,170.3,158.3,166,133,0.97,0.84,82,58,0.48,0.37,58,65,0.34,0.41,154,129,0.9,0.81,16,12,0.09,0.08,4.33,3.3,1.32,1.25,8.14,7.33,2.66,1.98,0.85,0.68,3.06,3.69,2.5471794233185783,2.0,3.21429719391855,2.3225806451612905,1.358495692436575,0.8888888888888888,1.2142900510358965,0.8064516129032258,6.622666500628303,6.0,7.714313265404519,6.096774193548387,2.6,4.0,4.0,3.5,0.64285943878371,0.5806451612903226,2.5471794233185783,1.5
