Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
607.0,Dylan Smith,25.0,DET,AL,-0.1,0.0,0.0,,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,75.0,6.07,2.0,12.0,0.0,6.0,0.0,0.0,
608.0,Grant Taylor,23.0,CHW,AL,-0.1,0.0,0.0,,6.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,14.0,77.0,1.41,1.667,12.0,0.0,3.0,12.0,4.0,
609.0,Weston Wilson,30.0,PHI,NL,0.1,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,3.07,1.0,9.0,0.0,0.0,0.0,,
610.0,Randy Wynne,32.0,CIN,NL,0.0,0.0,0.0,,3.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,13.0,164.0,6.41,1.333,9.0,3.0,3.0,9.0,3.0,
611.0,Michael Fulmer,32.0,BOS,AL,-0.1,0.0,0.0,,10.13,1.0,0.0,0.0,0.0,0.0,0.0,2.2,4.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,46.0,8.7,2.25,13.5,3.4,6.8,6.8,1.0,
612.0,Andre Granillo,25.0,STL,NL,0.1,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,3.07,0.75,6.8,0.0,0.0,0.0,,
613.0,Jaden Hill,25.0,COL,NL,0.0,0.0,0.0,,3.38,3.0,0.0,1.0,0.0,0.0,0.0,2.2,3.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,13.0,152.0,1.57,1.875,10.1,0.0,6.8,16.9,2.5,
614.0,Christian Montes De Oca,25.0,ARI,NL,0.1,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,,2.7,0.375,0.0,0.0,3.4,6.8,2.0,
615.0,Cody Poteet,30.0,BAL,AL,-0.2,0.0,0.0,,16.88,1.0,0.0,0.0,0.0,0.0,0.0,2.2,6.0,5.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,26.0,4.57,3.0,20.3,0.0,6.8,3.4,0.5,
616.0,Robert Stock,35.0,BOS,AL,-0.1,0.0,0.0,,10.13,2.0,0.0,1.0,0.0,0.0,0.0,2.2,4.0,3.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,46.0,11.7,3.0,13.5,3.4,13.5,3.4,0.25,
617.0,Albert SuÃ¡rez,35.0,BAL,AL,-0.1,0.0,0.0,,3.38,1.0,0.0,0.0,0.0,0.0,0.0,2.2,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,11.0,129.0,1.57,1.875,16.9,0.0,0.0,6.8,,
618.0,Sam Aldegheri*,23.0,LAA,AL,-0.1,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,10.0,,3.93,0.857,3.9,0.0,3.9,7.7,2.0,
619.0,Anthony DeSclafani,35.0,ARI,NL,0.0,0.0,0.0,,7.71,1.0,0.0,1.0,0.0,0.0,0.0,2.1,3.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,62.0,6.93,1.286,11.6,3.9,0.0,7.7,,
620.0,Michael Kopech,29.0,LAD,NL,0.1,0.0,0.0,,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.1,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,11.0,,4.36,1.714,3.9,0.0,11.6,11.6,1.0,
621.0,Yosver Zulueta,27.0,CIN,NL,0.0,0.0,0.0,,3.86,2.0,0.0,1.0,0.0,0.0,0.0,2.1,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,132.0,3.5,0.429,0.0,0.0,3.9,3.9,1.0,
622.0,Ty Adcock,28.0,NYM,NL,0.1,0.0,0.0,,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,10.0,,2.07,1.5,4.5,0.0,9.0,18.0,2.0,
623.0,Tucker Barnhart,34.0,TEX,AL,-0.1,0.0,0.0,,13.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,33.0,4.57,2.5,22.5,0.0,0.0,0.0,,
624.0,Cody Bolton,27.0,CLE,AL,-0.1,0.0,0.0,,13.5,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,35.0,2.07,2.0,18.0,0.0,0.0,4.5,,
625.0,Brett de Geus,27.0,PHI,NL,0.0,0.0,0.0,,4.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,109.0,7.57,2.0,4.5,0.0,13.5,0.0,0.0,
626.0,Ezequiel DurÃ¡n,26.0,TEX,AL,0.1,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,3.07,0.0,0.0,0.0,0.0,0.0,,
627.0,Matt Gage*,32.0,DET,AL,0.1,0.0,0.0,,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,,2.07,1.5,13.5,0.0,0.0,4.5,,
628.0,Kevin Herget,34.0,NYM,NL,0.0,0.0,0.0,,4.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,101.0,2.07,1.5,13.5,0.0,0.0,4.5,,
629.0,Andrew Hoffmann,25.0,KCR,AL,-0.1,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,10.0,54.0,5.57,1.5,13.5,4.5,0.0,18.0,,
630.0,Seth Johnson,26.0,PHI,NL,0.0,0.0,0.0,,4.5,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,109.0,3.07,1.0,9.0,0.0,0.0,0.0,,
631.0,Brooks Kriske,31.0,CHC,NL,0.1,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,,5.07,1.5,4.5,0.0,9.0,4.5,0.5,
632.0,Joe La Sorsa*,27.0,CIN,NL,-0.1,0.0,0.0,,18.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,29.0,12.57,3.5,22.5,4.5,9.0,0.0,0.0,
633.0,Sam Moll*,33.0,CIN,NL,-0.2,0.0,0.0,,18.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,12.0,29.0,13.07,3.0,13.5,4.5,13.5,4.5,0.33,
634.0,Tyler Owens,24.0,DET,AL,0.1,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,,2.07,0.5,4.5,0.0,0.0,4.5,,
635.0,Ian Seymour*,26.0,TBR,AL,0.4,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,9.0,,4.07,1.0,0.0,0.0,9.0,9.0,1.0,
636.0,Jacob Stallings,35.0,COL,NL,0.0,0.0,0.0,,4.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,118.0,2.07,1.0,9.0,0.0,0.0,4.5,,
637.0,Touki Toussaint,29.0,LAA,AL,0.0,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,11.0,54.0,1.57,2.5,18.0,0.0,4.5,13.5,3.0,
638.0,Jordan Wicks*,25.0,CHC,NL,-0.4,0.0,1.0,0.0,13.5,2.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,34.0,1.07,3.0,27.0,0.0,0.0,9.0,,
639.0,Will Wilson,26.0,CLE,AL,-0.1,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,53.0,9.57,1.0,9.0,4.5,0.0,0.0,,
640.0,Sauryn Lao,25.0,SEA,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,,-0.53,1.8,16.2,0.0,0.0,16.2,,
641.0,Richard Lovelady*,29.0,TOR,AL,-0.2,0.0,1.0,0.0,21.6,2.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,4.0,4.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,12.0,23.0,8.47,2.4,10.8,0.0,10.8,16.2,1.5,
642.0,TomÃ¡s Nido,31.0,DET,AL,0.1,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,,4.87,0.0,0.0,0.0,0.0,0.0,,
643.0,Adam Ottavino,39.0,NYY,AL,0.1,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,9.0,,6.67,2.4,0.0,0.0,21.6,16.2,0.75,
644.0,Bradgley RodrÃ­guez,21.0,SDP,NL,0.1,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,,5.47,0.6,0.0,0.0,5.4,5.4,1.0,
645.0,Hunter Stratton,28.0,PIT,NL,-0.2,0.0,0.0,,21.6,2.0,0.0,1.0,0.0,0.0,0.0,1.2,6.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,12.67,4.2,32.4,5.4,5.4,0.0,0.0,
646.0,Jhonathan DÃ­az*,28.0,SEA,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,1.57,0.75,6.8,0.0,0.0,6.8,,
647.0,Codi Heuer,28.0,TEX,AL,0.0,0.0,0.0,,6.75,1.0,0.0,1.0,0.0,0.0,0.0,1.1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,72.0,11.32,0.75,6.8,6.8,0.0,6.8,,
648.0,Yaramil Hiraldo,29.0,BAL,AL,0.1,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,1.57,0.75,6.8,0.0,0.0,6.8,,
649.0,Bailey Horn*,27.0,DET,AL,0.1,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,,0.07,0.75,6.8,0.0,0.0,13.5,,
650.0,Andrew Walters,24.0,CLE,AL,-0.1,0.0,0.0,,13.5,2.0,0.0,0.0,0.0,0.0,0.0,1.1,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,38.0,9.82,1.5,13.5,6.8,0.0,13.5,,
651.0,Grant Wolfram*,28.0,BAL,AL,-0.1,0.0,0.0,,13.5,2.0,0.0,0.0,0.0,0.0,0.0,1.1,3.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,37.0,6.07,3.75,20.3,0.0,13.5,6.8,0.5,
652.0,Jacob Amaya,26.0,CHW,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.07,0.0,0.0,0.0,0.0,0.0,,
653.0,Sam Bachman,25.0,LAA,AL,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.07,0.0,0.0,0.0,0.0,0.0,,
654.0,Alec Burleson*,26.0,STL,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,,6.07,1.0,9.0,0.0,0.0,0.0,,
655.0,Vinny Capra,28.0,CHW,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.07,0.0,0.0,0.0,0.0,0.0,,
656.0,Willi Castro,28.0,MIN,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,3.07,1.0,9.0,0.0,0.0,0.0,,
657.0,Davis Daniel,28.0,ATL,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,,4.07,0.0,0.0,0.0,0.0,9.0,,
658.0,Austin Hedges,32.0,CLE,AL,0.0,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,62.0,4.07,3.0,18.0,0.0,9.0,9.0,1.0,
659.0,JosÃ© Herrera,28.0,ARI,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,3.07,2.0,18.0,0.0,0.0,0.0,,
660.0,Craig Kimbrel,37.0,ATL,NL,0.1,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,,4.07,2.0,9.0,0.0,9.0,9.0,1.0,
661.0,Christian Koss,27.0,SFG,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,3.07,1.0,9.0,0.0,0.0,0.0,,
662.0,Willie MacIver,28.0,ATH,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,3.07,3.0,27.0,0.0,0.0,0.0,,
663.0,Jorge Mateo,30.0,BAL,AL,-0.2,0.0,0.0,,45.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,12.0,25.07,7.0,45.0,9.0,18.0,0.0,0.0,
664.0,Michael Mercado,26.0,PHI,NL,0.1,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,,6.07,1.0,0.0,0.0,9.0,0.0,0.0,
665.0,Logan Porter,29.0,SFG,NL,0.0,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,16.07,2.0,18.0,9.0,0.0,0.0,,
666.0,Pablo Reyes,31.0,NYY,AL,-0.1,0.0,0.0,,27.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,16.07,5.0,45.0,9.0,0.0,0.0,,
667.0,Leo Rivas,27.0,SEA,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,,6.07,4.0,27.0,0.0,9.0,0.0,0.0,
668.0,Emmanuel Rivera,29.0,BAL,AL,-0.2,0.0,0.0,,72.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,8.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,22.07,10.0,72.0,9.0,18.0,0.0,0.0,
669.0,Jake Rogers,30.0,DET,AL,0.0,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,3.07,2.0,18.0,0.0,0.0,0.0,,
670.0,Amed Rosario,29.0,WSN,NL,-0.1,0.0,0.0,,36.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,22.07,7.0,45.0,9.0,18.0,0.0,0.0,
671.0,CÃ©sar Salazar,29.0,HOU,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,,6.07,0.0,0.0,0.0,0.0,0.0,,
672.0,Gary SÃ¡nchez,32.0,BAL,AL,-0.1,0.0,0.0,,36.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,15.0,22.07,3.0,18.0,9.0,9.0,0.0,0.0,
673.0,Michael Stefanic,29.0,TOR,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.07,0.0,0.0,0.0,0.0,0.0,,
674.0,Robert Stephenson,32.0,LAA,AL,0.1,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,,-0.93,0.0,0.0,0.0,0.0,18.0,,
675.0,Kade Strowd,27.0,BAL,AL,0.0,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,59.0,1.07,2.0,18.0,0.0,0.0,9.0,,
676.0,Freddy Tarnok,26.0,MIA,NL,0.1,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,,6.07,0.0,0.0,0.0,0.0,0.0,,
677.0,Abraham Toro,28.0,BOS,AL,-0.1,0.0,0.0,,18.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,6.07,5.0,36.0,0.0,9.0,0.0,0.0,
678.0,Alan Trejo,29.0,COL,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.07,1.0,9.0,0.0,0.0,0.0,,
679.0,Tyler Wade,30.0,SDP,NL,0.0,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,6.07,3.0,18.0,0.0,9.0,0.0,0.0,
680.0,Austin Warren,29.0,NYM,NL,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,,4.07,1.0,0.0,0.0,9.0,9.0,1.0,
681.0,Nathan Wiles,26.0,ATL,NL,-0.1,0.0,0.0,,27.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,21.0,1.07,4.0,36.0,0.0,0.0,9.0,,
682.0,Luke Williams,28.0,ATL,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,3.07,1.0,9.0,0.0,0.0,0.0,,
683.0,Luke Little*,24.0,CHC,NL,-0.1,0.0,0.0,,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,21.07,6.0,0.0,0.0,54.0,0.0,0.0,
684.0,Joey Lucchesi*,32.0,SFG,NL,-0.1,0.0,1.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,3.07,4.5,40.5,0.0,0.0,0.0,,
685.0,Daniel Robert,30.0,PHI,NL,0.0,0.0,0.0,,13.5,2.0,0.0,1.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,48.0,10.57,6.0,13.5,0.0,40.5,27.0,0.67,
686.0,Carlos DurÃ¡n,23.0,ATH,AL,-0.2,0.0,0.0,,81.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,30.07,12.0,27.0,0.0,81.0,0.0,0.0,
687.0,Nicky Lopez,30.0,LAA,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,,12.07,3.0,0.0,0.0,27.0,0.0,0.0,
688.0,Jared Young,29.0,NYM,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,,12.07,6.0,27.0,0.0,27.0,0.0,0.0,
,League Average,,,,,,,0.5,4.02,,,,,,,,,,,,,,,,,,,100.0,4.02,1.292,8.3,1.1,3.3,8.4,2.56,
