Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
438.0,A.J. Minter*,31.0,NYM,NL,0.4,0.0,0.0,,1.64,13.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,2.0,2.0,0.0,5.0,0.0,14.0,0.0,1.0,0.0,44.0,238.0,1.89,1.0,4.9,0.0,4.1,11.5,2.8,
439.0,Brent Headrick*,27.0,NYY,AL,0.0,0.0,0.0,,4.22,9.0,0.0,3.0,0.0,0.0,0.0,10.2,6.0,5.0,5.0,2.0,3.0,0.0,15.0,1.0,0.0,0.0,41.0,98.0,3.82,0.844,5.1,1.7,2.5,12.7,5.0,
440.0,Garrett McDaniels*,25.0,LAA,AL,-0.1,0.0,0.0,,5.91,10.0,0.0,4.0,0.0,0.0,0.0,10.2,13.0,8.0,7.0,2.0,8.0,0.0,6.0,1.0,0.0,2.0,50.0,72.0,6.91,1.969,11.0,1.7,6.8,5.1,0.75,
441.0,Brandon Waddell*,31.0,NYM,NL,0.1,0.0,0.0,,3.38,4.0,0.0,1.0,0.0,0.0,0.0,10.2,10.0,4.0,4.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,44.0,116.0,3.54,1.125,8.4,0.8,1.7,5.9,3.5,
442.0,Andrew Chafin*,35.0,WSN,NL,0.0,0.0,0.0,,3.48,15.0,0.0,4.0,0.0,0.0,0.0,10.1,11.0,6.0,4.0,0.0,11.0,0.0,14.0,0.0,0.0,4.0,51.0,117.0,3.55,2.129,9.6,0.0,9.6,12.2,1.27,
443.0,Sean Guenther*,29.0,DET,AL,-0.2,0.0,1.0,0.0,5.23,9.0,1.0,0.0,0.0,0.0,0.0,10.1,10.0,7.0,6.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,43.0,79.0,2.97,1.452,8.7,0.0,4.4,7.0,1.6,
444.0,Bryan Hudson*,28.0,MIL,NL,-0.2,0.0,1.0,0.0,4.35,12.0,0.0,2.0,0.0,0.0,0.0,10.1,8.0,7.0,5.0,0.0,12.0,2.0,13.0,2.0,1.0,0.0,54.0,94.0,4.62,1.935,7.0,0.0,10.5,11.3,1.08,
445.0,Shaun Anderson,30.0,LAA,AL,-0.1,1.0,0.0,1.0,6.3,5.0,0.0,2.0,0.0,0.0,0.0,10.0,14.0,7.0,7.0,3.0,3.0,0.0,10.0,0.0,0.0,0.0,46.0,68.0,5.87,1.7,12.6,2.7,2.7,9.0,3.33,
446.0,Kevin Ginkel,31.0,ARI,NL,-1.0,0.0,3.0,0.0,12.6,13.0,0.0,1.0,0.0,0.0,1.0,10.0,14.0,14.0,14.0,2.0,7.0,0.0,15.0,1.0,0.0,1.0,52.0,34.0,5.07,2.1,12.6,1.8,6.3,13.5,2.14,
447.0,Kyle Nicolas,26.0,PIT,NL,-0.3,0.0,0.0,,8.1,9.0,0.0,1.0,0.0,0.0,0.0,10.0,10.0,9.0,9.0,2.0,9.0,0.0,7.0,0.0,0.0,0.0,50.0,53.0,6.97,1.9,9.0,1.8,8.1,6.3,0.78,
448.0,Chris Roycroft,28.0,STL,NL,-0.5,1.0,3.0,0.25,7.2,12.0,0.0,5.0,0.0,0.0,0.0,10.0,11.0,10.0,8.0,0.0,8.0,1.0,6.0,0.0,0.0,1.0,48.0,58.0,4.27,1.9,9.9,0.0,7.2,5.4,0.75,
449.0,HÃ©ctor Neris,36.0,2TM,2LG,-0.5,2.0,1.0,0.667,9.9,16.0,0.0,1.0,0.0,0.0,0.0,10.0,12.0,11.0,11.0,3.0,6.0,0.0,13.0,0.0,0.0,3.0,46.0,44.0,6.17,1.8,10.8,2.7,5.4,11.7,2.17,
449.0,HÃ©ctor Neris,36.0,ATL,NL,-0.4,0.0,1.0,0.0,45.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,12.0,17.07,6.0,45.0,9.0,9.0,9.0,1.0,
449.0,HÃ©ctor Neris,36.0,LAA,AL,-0.1,2.0,0.0,1.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,6.0,6.0,2.0,5.0,0.0,12.0,0.0,0.0,3.0,38.0,71.0,4.96,1.333,7.0,2.0,5.0,12.0,2.4,
450.0,Spencer Arrighetti,25.0,HOU,AL,0.1,1.0,1.0,0.5,5.59,2.0,2.0,0.0,0.0,0.0,0.0,9.2,4.0,6.0,6.0,1.0,5.0,0.0,8.0,1.0,0.0,0.0,39.0,75.0,4.62,0.931,3.7,0.9,4.7,7.4,1.6,
451.0,Luis Guerrero,24.0,BOS,AL,0.4,0.0,0.0,,0.93,6.0,0.0,4.0,0.0,0.0,0.0,9.2,3.0,1.0,1.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,35.0,462.0,3.59,0.828,2.8,0.0,4.7,4.7,1.0,
452.0,Joe Mantiply*,34.0,ARI,NL,-0.8,0.0,1.0,0.0,15.83,10.0,0.0,4.0,0.0,0.0,0.0,9.2,26.0,17.0,17.0,5.0,3.0,1.0,8.0,1.0,0.0,0.0,58.0,27.0,9.38,3.0,24.2,4.7,2.8,7.4,2.67,
453.0,Ian Anderson,27.0,LAA,AL,-0.6,0.0,1.0,0.0,11.57,7.0,0.0,4.0,0.0,0.0,0.0,9.1,17.0,13.0,12.0,2.0,7.0,1.0,8.0,0.0,0.0,2.0,51.0,37.0,6.39,2.571,16.4,1.9,6.8,7.7,1.14,
454.0,Luarbert Ãrias,24.0,MIA,NL,-0.3,0.0,0.0,,10.61,6.0,0.0,4.0,0.0,0.0,0.0,9.1,15.0,11.0,11.0,1.0,5.0,0.0,9.0,2.0,0.0,1.0,50.0,42.0,4.78,2.143,14.5,1.0,4.8,8.7,1.8,
455.0,Matt Brash,27.0,SEA,AL,0.6,0.0,0.0,,0.0,11.0,0.0,0.0,0.0,0.0,0.0,9.1,7.0,0.0,0.0,0.0,4.0,0.0,10.0,2.0,0.0,0.0,39.0,,2.85,1.179,6.8,0.0,3.9,9.6,2.5,
456.0,Tim Mayza*,33.0,PIT,NL,0.1,0.0,0.0,,2.89,7.0,0.0,4.0,0.0,0.0,0.0,9.1,9.0,3.0,3.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,40.0,148.0,3.39,1.071,8.7,1.0,1.0,7.7,8.0,
457.0,Marcus Stroman,34.0,NYY,AL,-0.6,0.0,1.0,0.0,11.57,3.0,3.0,0.0,0.0,0.0,0.0,9.1,12.0,12.0,12.0,2.0,7.0,0.0,7.0,0.0,0.0,0.0,47.0,36.0,6.6,2.036,11.6,1.9,6.8,6.8,1.0,
458.0,Ryan Bergert,25.0,SDP,NL,0.3,1.0,0.0,1.0,2.0,5.0,1.0,2.0,0.0,0.0,0.0,9.0,7.0,2.0,2.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,35.0,209.0,4.62,1.0,7.0,1.0,2.0,4.0,2.0,
459.0,Luis Contreras,29.0,HOU,AL,-0.4,0.0,0.0,,9.0,7.0,0.0,3.0,0.0,0.0,0.0,9.0,11.0,9.0,9.0,2.0,6.0,0.0,10.0,0.0,0.0,1.0,43.0,47.0,5.73,1.889,11.0,2.0,6.0,10.0,1.67,
460.0,Cooper Criswell,28.0,BOS,AL,-0.3,1.0,0.0,1.0,6.0,5.0,0.0,4.0,0.0,0.0,1.0,9.0,14.0,9.0,6.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,46.0,72.0,6.07,1.889,14.0,2.0,3.0,4.0,1.33,
461.0,Kevin Kelly,27.0,TBR,AL,-0.1,0.0,0.0,,4.0,9.0,0.0,2.0,0.0,0.0,0.0,9.0,9.0,4.0,4.0,2.0,2.0,0.0,5.0,0.0,0.0,1.0,37.0,101.0,5.51,1.222,9.0,2.0,2.0,5.0,2.5,
462.0,JosÃ© Leclerc,31.0,ATH,AL,0.0,0.0,1.0,0.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,9.0,13.0,6.0,6.0,3.0,5.0,0.0,8.0,0.0,1.0,1.0,46.0,71.0,7.29,2.0,13.0,3.0,5.0,8.0,1.6,
463.0,Blake Snell*,32.0,LAD,NL,-0.3,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,10.0,7.0,2.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0,46.0,200.0,4.85,2.0,10.0,0.0,8.0,4.0,0.5,
464.0,Ryan Fernandez,27.0,STL,NL,-1.1,0.0,2.0,0.0,11.42,11.0,0.0,4.0,0.0,0.0,0.0,8.2,15.0,13.0,11.0,2.0,5.0,1.0,7.0,0.0,0.0,0.0,45.0,37.0,6.18,2.308,15.6,2.1,5.2,7.3,1.4,
465.0,Jonathan LoÃ¡isiga,30.0,NYY,AL,0.2,0.0,0.0,,3.12,9.0,0.0,1.0,0.0,0.0,0.0,8.2,8.0,3.0,3.0,2.0,3.0,1.0,7.0,1.0,0.0,0.0,39.0,133.0,5.84,1.269,8.3,2.1,3.1,7.3,2.33,
466.0,Nate Pearson,28.0,CHC,NL,-0.4,0.0,1.0,0.0,10.38,8.0,0.0,1.0,0.0,0.0,0.0,8.2,13.0,10.0,10.0,2.0,7.0,1.0,5.0,1.0,0.0,1.0,47.0,38.0,7.68,2.308,13.5,2.1,7.3,5.2,0.71,
467.0,Colin Poche*,31.0,WSN,NL,-0.6,1.0,2.0,0.333,11.42,13.0,0.0,0.0,0.0,0.0,0.0,8.2,10.0,12.0,11.0,1.0,12.0,0.0,10.0,0.0,0.0,1.0,46.0,36.0,6.41,2.538,10.4,1.0,12.5,10.4,0.83,
468.0,Logan VanWey,26.0,HOU,AL,-0.2,0.0,0.0,,6.23,7.0,0.0,1.0,0.0,0.0,0.0,8.2,15.0,7.0,6.0,2.0,3.0,0.0,5.0,1.0,0.0,0.0,43.0,67.0,6.3,2.077,15.6,2.1,3.1,5.2,1.67,
469.0,Brandon Young,26.0,BAL,AL,-0.1,0.0,1.0,0.0,6.23,2.0,2.0,0.0,0.0,0.0,0.0,8.2,11.0,6.0,6.0,1.0,8.0,0.0,9.0,0.0,0.0,0.0,42.0,64.0,5.26,2.192,11.4,1.0,8.3,9.3,1.13,
470.0,Kendall Graveman,34.0,ARI,NL,-0.2,1.0,0.0,1.0,8.64,9.0,0.0,2.0,0.0,0.0,0.0,8.1,14.0,8.0,8.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,40.0,49.0,6.07,2.28,15.1,1.1,5.4,3.2,0.6,
471.0,DL Hall*,26.0,MIL,NL,0.4,1.0,0.0,1.0,1.08,3.0,2.0,0.0,0.0,0.0,0.0,8.1,3.0,1.0,1.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,32.0,384.0,2.95,0.96,3.2,0.0,5.4,8.6,1.6,
472.0,Luis Peralta*,24.0,COL,NL,-0.4,1.0,1.0,0.5,7.56,9.0,0.0,1.0,0.0,0.0,0.0,8.1,10.0,9.0,7.0,1.0,8.0,0.0,5.0,1.0,1.0,1.0,44.0,62.0,6.67,2.16,10.8,1.1,8.6,5.4,0.63,
473.0,Ethan Roberts,27.0,CHC,NL,-0.1,1.0,0.0,1.0,5.4,9.0,0.0,3.0,0.0,0.0,0.0,8.1,8.0,5.0,5.0,2.0,2.0,0.0,6.0,1.0,0.0,1.0,35.0,73.0,5.83,1.2,8.6,2.2,2.2,6.5,3.0,
474.0,Danny Young*,31.0,NYM,NL,-0.1,0.0,0.0,,4.32,10.0,0.0,4.0,0.0,0.0,0.0,8.1,9.0,5.0,4.0,0.0,3.0,0.0,13.0,1.0,0.0,0.0,37.0,91.0,1.39,1.44,9.7,0.0,3.2,14.0,4.33,
475.0,Jacob Barnes,35.0,TOR,AL,-0.4,0.0,1.0,0.0,9.0,6.0,0.0,2.0,0.0,0.0,0.0,8.0,10.0,9.0,8.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,36.0,48.0,4.57,1.625,11.3,1.1,3.4,5.6,1.67,
476.0,Nestor Cortes*,30.0,MIL,NL,-0.3,1.0,1.0,0.5,9.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,8.0,5.0,7.0,0.0,8.0,0.0,0.0,0.0,38.0,46.0,11.82,1.75,7.9,5.6,7.9,9.0,1.14,
477.0,Gerson Garabito,29.0,TEX,AL,-0.6,0.0,0.0,,9.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,15.0,12.0,8.0,1.0,1.0,0.0,8.0,2.0,0.0,0.0,41.0,44.0,3.82,2.0,16.9,1.1,1.1,9.0,8.0,
478.0,Tom Harrington,23.0,PIT,NL,-0.4,0.0,1.0,0.0,10.13,2.0,1.0,1.0,0.0,0.0,1.0,8.0,11.0,9.0,9.0,3.0,5.0,0.0,7.0,0.0,0.0,1.0,39.0,43.0,8.07,2.0,12.4,3.4,5.6,7.9,1.4,
479.0,Max Lazar,26.0,PHI,NL,0.1,0.0,0.0,,4.5,5.0,0.0,2.0,0.0,0.0,1.0,8.0,7.0,4.0,4.0,1.0,5.0,0.0,7.0,0.0,0.0,0.0,34.0,95.0,4.82,1.5,7.9,1.1,5.6,7.9,1.4,
480.0,Kenta Maeda,37.0,DET,AL,-0.2,0.0,0.0,,7.88,7.0,0.0,5.0,0.0,0.0,0.0,8.0,9.0,8.0,7.0,1.0,6.0,0.0,8.0,3.0,0.0,2.0,43.0,53.0,6.07,1.875,10.1,1.1,6.8,9.0,1.33,
481.0,A.J. Puk*,30.0,ARI,NL,0.2,0.0,0.0,,3.38,8.0,0.0,5.0,0.0,0.0,4.0,8.0,8.0,3.0,3.0,2.0,2.0,0.0,12.0,1.0,0.0,1.0,35.0,127.0,4.44,1.25,9.0,2.3,2.3,13.5,6.0,
482.0,Nick Sandlin,28.0,TOR,AL,0.1,0.0,2.0,0.0,2.25,10.0,0.0,4.0,0.0,0.0,1.0,8.0,6.0,5.0,2.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,37.0,193.0,2.82,1.25,6.8,0.0,4.5,11.3,2.5,
483.0,Blake Treinen,37.0,LAD,NL,0.1,0.0,2.0,0.0,3.38,8.0,0.0,3.0,0.0,0.0,2.0,8.0,8.0,3.0,3.0,1.0,3.0,0.0,10.0,1.0,0.0,0.0,36.0,119.0,3.69,1.375,9.0,1.1,3.4,11.3,3.33,
484.0,Michael Darrell-Hicks,27.0,LAA,AL,-0.2,1.0,0.0,1.0,9.39,6.0,0.0,2.0,0.0,0.0,0.0,7.2,10.0,8.0,8.0,1.0,4.0,0.0,6.0,1.0,0.0,1.0,38.0,46.0,5.15,1.826,11.7,1.2,4.7,7.0,1.5,
485.0,JosÃ© FermÃ­n,23.0,LAA,AL,-0.2,0.0,0.0,,5.87,9.0,0.0,1.0,0.0,0.0,0.0,7.2,9.0,7.0,5.0,2.0,5.0,0.0,12.0,1.0,0.0,0.0,39.0,73.0,5.68,1.826,10.6,2.3,5.9,14.1,2.4,
486.0,Chayce McDermott,26.0,BAL,AL,-0.2,0.0,1.0,0.0,8.22,2.0,1.0,0.0,0.0,0.0,0.0,7.2,8.0,7.0,7.0,3.0,8.0,0.0,7.0,1.0,0.0,0.0,39.0,48.0,9.85,2.087,9.4,3.5,9.4,8.2,0.88,
487.0,Tanner Rainey,32.0,PIT,NL,-0.5,0.0,1.0,0.0,10.57,11.0,0.0,0.0,0.0,0.0,0.0,7.2,7.0,9.0,9.0,0.0,6.0,0.0,9.0,1.0,0.0,0.0,37.0,41.0,3.46,1.696,8.2,0.0,7.0,10.6,1.5,
488.0,Orlando Ribalta,27.0,WSN,NL,0.0,0.0,0.0,,5.87,4.0,0.0,2.0,0.0,0.0,0.0,7.2,5.0,5.0,5.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,33.0,70.0,6.46,1.174,5.9,2.3,4.7,7.0,1.5,
489.0,Hunter Strickland,36.0,LAA,AL,0.6,1.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,7.2,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,29.0,,4.11,0.783,2.3,0.0,4.7,2.3,0.5,
490.0,Rob Zastryzny*,33.0,MIL,NL,0.5,1.0,0.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,7.2,7.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,32.0,,1.24,1.174,8.2,0.0,2.3,11.7,5.0,
491.0,Bryce Jarvis,27.0,ARI,NL,-0.1,0.0,0.0,,7.36,6.0,0.0,3.0,0.0,0.0,0.0,7.1,7.0,6.0,6.0,1.0,3.0,0.0,9.0,1.0,0.0,0.0,32.0,58.0,4.02,1.364,8.6,1.2,3.7,11.0,3.0,
492.0,Eli Morgan,29.0,CHC,NL,-0.5,0.0,1.0,0.0,12.27,7.0,0.0,2.0,0.0,0.0,0.0,7.1,12.0,10.0,10.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,35.0,32.0,8.52,2.045,14.7,3.7,3.7,4.9,1.33,
493.0,Elvis Peguero,28.0,MIL,NL,-0.2,0.0,0.0,,4.91,6.0,0.0,2.0,0.0,0.0,0.0,7.1,8.0,6.0,4.0,1.0,4.0,0.0,5.0,1.0,0.0,1.0,36.0,85.0,5.52,1.636,9.8,1.2,4.9,6.1,1.25,
494.0,JosÃ© Suarez*,27.0,ATL,NL,0.1,1.0,0.0,1.0,2.45,3.0,0.0,1.0,0.0,0.0,0.0,7.1,3.0,3.0,2.0,1.0,7.0,1.0,5.0,0.0,0.0,0.0,30.0,172.0,6.34,1.364,3.7,1.2,8.6,6.1,0.71,
495.0,Forrest Whitley,27.0,HOU,AL,-0.4,0.0,0.0,,12.27,5.0,0.0,3.0,0.0,0.0,0.0,7.1,9.0,10.0,10.0,2.0,6.0,0.0,8.0,1.0,0.0,1.0,39.0,34.0,7.3,2.045,11.0,2.5,7.4,9.8,1.33,
496.0,Tristan Beck,29.0,SFG,NL,0.3,0.0,0.0,,1.29,4.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,1.0,1.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,27.0,312.0,2.64,0.857,3.9,0.0,3.9,7.7,2.0,
497.0,Luis Castillo,30.0,SEA,AL,-0.3,0.0,0.0,,7.71,2.0,2.0,0.0,0.0,0.0,0.0,7.0,12.0,7.0,6.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,41.0,50.0,4.64,2.714,15.4,0.0,9.0,6.4,0.71,
498.0,Joey Estes,23.0,ATH,AL,-0.5,0.0,2.0,0.0,15.43,2.0,2.0,0.0,0.0,0.0,0.0,7.0,15.0,12.0,12.0,4.0,6.0,0.0,5.0,1.0,0.0,0.0,42.0,28.0,12.07,3.0,19.3,5.1,7.7,6.4,0.83,
499.0,Logan Gillaspie,28.0,SDP,NL,0.3,0.0,0.0,,2.57,3.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,2.0,1.0,4.0,0.0,4.0,1.0,2.0,0.0,31.0,164.0,5.93,1.571,9.0,1.3,5.1,5.1,1.0,
500.0,Sam Long*,29.0,KCR,AL,-0.9,0.0,2.0,0.0,12.86,7.0,0.0,3.0,0.0,0.0,0.0,7.0,12.0,12.0,10.0,2.0,5.0,1.0,6.0,0.0,0.0,3.0,37.0,34.0,7.21,2.429,15.4,2.6,6.4,7.7,1.2,
501.0,Scott McGough,35.0,ARI,NL,-0.1,0.0,0.0,,6.43,7.0,0.0,2.0,0.0,0.0,0.0,7.0,6.0,5.0,5.0,1.0,6.0,0.0,5.0,1.0,0.0,0.0,35.0,67.0,6.5,1.714,7.7,1.3,7.7,6.4,0.83,
502.0,Gregory Santos,25.0,SEA,AL,-0.3,1.0,1.0,0.5,5.14,8.0,0.0,2.0,0.0,0.0,0.0,7.0,8.0,6.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,36.0,75.0,6.5,2.286,10.3,0.0,10.3,0.0,0.0,
503.0,Cole Winn,25.0,TEX,AL,0.2,0.0,0.0,,0.0,5.0,0.0,3.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,28.0,,2.64,1.0,5.1,0.0,3.9,7.7,2.0,
504.0,Fraser Ellard*,27.0,CHW,AL,-0.2,0.0,2.0,0.0,6.75,7.0,0.0,3.0,0.0,0.0,0.0,6.2,1.0,5.0,5.0,0.0,6.0,0.0,10.0,1.0,0.0,0.0,25.0,64.0,3.22,1.05,1.4,0.0,8.1,13.5,1.67,
505.0,Tommy Henry*,27.0,ARI,NL,0.1,0.0,0.0,,4.05,2.0,0.0,1.0,0.0,0.0,0.0,6.2,6.0,3.0,3.0,3.0,1.0,0.0,8.0,1.0,0.0,0.0,26.0,106.0,7.42,1.05,8.1,4.1,1.4,10.8,8.0,
506.0,Andrew Kittredge,35.0,BAL,AL,0.3,1.0,0.0,1.0,1.35,7.0,0.0,1.0,0.0,0.0,0.0,6.2,6.0,1.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,29.0,297.0,1.72,1.35,8.1,0.0,4.1,12.2,3.0,
507.0,Cristian Mena,22.0,ARI,NL,0.4,1.0,0.0,1.0,1.35,3.0,0.0,0.0,0.0,0.0,0.0,6.2,3.0,1.0,1.0,1.0,3.0,0.0,8.0,0.0,0.0,1.0,26.0,319.0,3.97,0.9,4.1,1.4,4.1,10.8,2.67,
508.0,Troy Taylor,23.0,SEA,AL,-0.3,0.0,0.0,,12.15,8.0,0.0,4.0,0.0,0.0,0.0,6.2,14.0,9.0,9.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,37.0,32.0,8.17,2.55,18.9,2.7,4.1,2.7,0.67,
509.0,Gavin Hollowell,27.0,CHC,NL,0.2,0.0,0.0,,1.42,5.0,0.0,2.0,0.0,0.0,0.0,6.1,6.0,1.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,26.0,281.0,4.49,1.263,8.5,1.4,2.8,7.1,2.5,
510.0,Tyler Matzek*,34.0,NYY,AL,0.0,0.0,0.0,,4.26,7.0,0.0,4.0,0.0,0.0,0.0,6.1,11.0,3.0,3.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,35.0,99.0,3.23,2.526,15.6,0.0,7.1,9.9,1.4,
511.0,Trevor Rogers*,27.0,BAL,AL,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.1,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,22.0,,1.96,0.316,2.8,0.0,0.0,7.1,,
512.0,Jason Alexander,32.0,ATH,AL,-0.6,0.0,0.0,,18.0,4.0,0.0,3.0,0.0,0.0,0.0,6.0,12.0,13.0,12.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,35.0,24.0,10.4,2.833,18.0,4.5,7.5,7.5,1.0,
513.0,Elvis Alvarado,26.0,ATH,AL,-0.1,0.0,0.0,,7.5,4.0,0.0,2.0,0.0,0.0,0.0,6.0,9.0,5.0,5.0,1.0,3.0,0.0,8.0,2.0,0.0,1.0,32.0,58.0,5.07,2.0,13.5,1.5,4.5,12.0,2.67,
514.0,Braxton Ashcraft,25.0,PIT,NL,0.3,0.0,0.0,,0.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,22.0,,1.57,0.667,4.5,0.0,1.5,9.0,6.0,
515.0,Miguel Castro,30.0,CHW,AL,-0.1,0.0,0.0,,7.5,6.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,5.0,5.0,1.0,5.0,0.0,4.0,1.0,0.0,0.0,28.0,58.0,6.9,1.667,7.5,1.5,7.5,6.0,0.8,
516.0,Caden Dana,21.0,LAA,AL,-0.1,0.0,0.0,,7.5,2.0,0.0,2.0,0.0,0.0,0.0,6.0,7.0,5.0,5.0,2.0,5.0,0.0,6.0,0.0,0.0,0.0,29.0,58.0,7.9,2.0,10.5,3.0,7.5,9.0,1.2,
517.0,Alexis DÃ­az,28.0,CIN,NL,-0.5,0.0,0.0,,12.0,6.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0,8.0,8.0,4.0,5.0,0.0,3.0,2.0,0.0,0.0,33.0,38.0,14.23,2.167,12.0,6.0,7.5,4.5,0.6,
518.0,Nic Enright,28.0,CLE,AL,0.0,0.0,0.0,,4.5,5.0,0.0,4.0,0.0,0.0,0.0,6.0,5.0,3.0,3.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,26.0,95.0,5.23,1.5,7.5,1.5,6.0,9.0,1.5,
519.0,Anthony Maldonado,27.0,ATH,AL,-0.3,0.0,0.0,,12.0,6.0,0.0,5.0,0.0,0.0,0.0,6.0,10.0,8.0,8.0,3.0,5.0,1.0,7.0,0.0,0.0,1.0,33.0,36.0,9.73,2.5,15.0,4.5,7.5,10.5,1.4,
520.0,Mike Clevinger,34.0,CHW,AL,-0.2,0.0,2.0,0.0,7.94,8.0,0.0,3.0,0.0,0.0,0.0,5.2,5.0,5.0,5.0,0.0,8.0,0.0,3.0,0.0,0.0,1.0,31.0,55.0,6.24,2.294,7.9,0.0,12.7,4.8,0.38,
521.0,Jackson Kowar,28.0,SEA,AL,0.2,0.0,0.0,,1.59,5.0,0.0,0.0,0.0,0.0,0.0,5.2,4.0,1.0,1.0,0.0,3.0,0.0,4.0,1.0,0.0,2.0,24.0,245.0,3.77,1.235,6.4,0.0,4.8,6.4,1.33,
522.0,Michael McGreevy,24.0,STL,NL,0.9,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.2,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,20.0,,2.36,0.353,1.6,0.0,1.6,7.9,5.0,
523.0,Triston McKenzie,27.0,CLE,AL,-0.2,0.0,0.0,,11.12,4.0,0.0,3.0,0.0,0.0,0.0,5.2,7.0,7.0,7.0,1.0,7.0,0.0,4.0,0.0,0.0,3.0,30.0,39.0,7.66,2.471,11.1,1.6,11.1,6.4,0.57,
524.0,Roddery MuÃ±oz,25.0,STL,NL,-0.2,0.0,0.0,,9.53,5.0,0.0,3.0,0.0,0.0,0.0,5.2,6.0,6.0,6.0,2.0,3.0,0.0,7.0,0.0,0.0,1.0,26.0,45.0,6.77,1.588,9.5,3.2,4.8,11.1,2.33,
525.0,Evan Phillips,30.0,LAD,NL,0.4,0.0,0.0,,0.0,7.0,0.0,1.0,0.0,0.0,1.0,5.2,4.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,22.0,,2.01,1.059,6.4,0.0,3.2,9.5,3.0,
526.0,Craig Yoho,25.0,MIL,NL,-0.2,0.0,0.0,,9.53,5.0,0.0,1.0,0.0,0.0,0.0,5.2,7.0,6.0,6.0,1.0,6.0,0.0,4.0,1.0,0.0,0.0,28.0,44.0,7.66,2.294,11.1,1.6,9.5,6.4,0.67,
527.0,Ryan Brasier,37.0,CHC,NL,0.0,0.0,0.0,,3.38,6.0,0.0,2.0,0.0,0.0,0.0,5.1,5.0,2.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,23.0,120.0,3.63,1.5,8.4,0.0,5.1,5.1,1.0,
528.0,Nick Burdi,32.0,BOS,AL,0.2,0.0,0.0,,0.0,4.0,0.0,2.0,0.0,0.0,0.0,5.1,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,21.0,,2.32,1.313,8.4,0.0,3.4,8.4,2.5,
