game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
777893,2.6666666666666665,2.9655172413793105
777883,1.9444444444444444,5.055555555555555
777887,2.5277777777777777,1.75
777875,2.6875,2.606060606060606
777879,2.7419354838709675,1.64
777884,3.3333333333333335,1.9534883720930232
777869,2.484848484848485,2.7058823529411766
777873,2.3902439024390243,2.588235294117647
777880,3.107142857142857,1.6829268292682926
777876,2.393939393939394,2.7666666666666666
777871,3.96,3.5357142857142856
777874,3.0714285714285716,2.7058823529411766
777877,2.7,2.607142857142857
777864,6.071428571428571,4.157894736842105
777865,2.0,4.7
777872,4.333333333333333,1.9090909090909092
777867,2.838709677419355,1.7291666666666667
777870,2.4324324324324325,1.7058823529411764
777866,3.037037037037037,1.702127659574468
777868,2.838709677419355,3.0689655172413794
777878,3.2666666666666666,1.8837209302325582
777859,1.8421052631578947,2.6129032258064515
777863,2.962962962962963,4.7368421052631575
777856,2.189189189189189,1.7826086956521738
777858,2.3448275862068964,2.8181818181818183
777861,3.9130434782608696,2.8484848484848486
777861,3.9130434782608696,3.0
777861,3.6,2.8484848484848486
777861,3.6,3.0
777857,1.9411764705882353,3.2222222222222223
777860,2.0833333333333335,2.6944444444444446
777862,3.75,3.161290322580645
777852,1.5277777777777777,3.3333333333333335
777855,2.7,5.857142857142857
777853,1.673913043478261,1.6938775510204083
777854,2.6129032258064515,2.526315789473684
777861,3.9130434782608696,2.8484848484848486
777861,3.9130434782608696,3.0
777861,3.6,2.8484848484848486
777861,3.6,3.0
777847,1.868421052631579,2.6551724137931036
777850,3.12,6.066666666666666
777851,2.5,1.8
777841,2.933333333333333,2.8518518518518516
777848,2.4444444444444446,3.0
777849,3.3225806451612905,2.4242424242424243
777845,4.136363636363637,3.161290322580645
777846,1.8611111111111112,3.0714285714285716
777844,2.393939393939394,2.4
777840,3.590909090909091,3.3448275862068964
777842,1.5833333333333333,3.64
777836,2.793103448275862,4.9375
777843,1.930232558139535,1.6595744680851063
777838,2.53125,2.4054054054054053
777834,1.9428571428571428,2.3125
777832,2.8,3.375
777833,3.347826086956522,5.3125
777826,2.8333333333333335,2.292682926829268
777827,4.0,2.9375
777830,1.9428571428571428,3.3076923076923075
777819,3.037037037037037,4.052631578947368
777829,3.2962962962962963,2.9375
777831,2.4242424242424243,1.7906976744186047
777835,3.533333333333333,2.6129032258064515
777837,3.909090909090909,3.1666666666666665
777823,1.6176470588235294,3.84
777828,2.05,1.7209302325581395
777824,3.0344827586206895,2.236842105263158
777818,3.5161290322580645,2.5161290322580645
777816,4.25,3.096774193548387
777817,1.588235294117647,3.5384615384615383
777812,2.076923076923077,1.6666666666666667
777821,3.4814814814814814,2.764705882352941
777814,2.1875,3.2222222222222223
777820,3.608695652173913,2.225806451612903
777822,2.75,3.739130434782609
777815,2.111111111111111,2.1904761904761907
777815,2.111111111111111,1.9782608695652173
777815,2.1052631578947367,2.1904761904761907
777815,2.1052631578947367,1.9782608695652173
777811,2.4482758620689653,4.222222222222222
777806,2.121212121212121,2.75
777801,3.5833333333333335,2.8846153846153846
777810,3.0,3.739130434782609
777807,3.2,2.90625
777808,2.024390243902439,3.1379310344827585
777813,2.2413793103448274,2.6666666666666665
777805,1.7837837837837838,2.5
777800,3.0344827586206895,4.0
777799,3.269230769230769,3.4285714285714284
777797,3.260869565217391,2.3783783783783785
777802,1.6111111111111112,3.4516129032258065
777798,1.4,3.4347826086956523
777804,2.1315789473684212,3.4615384615384617
777815,2.111111111111111,2.1904761904761907
777815,2.111111111111111,1.9782608695652173
777815,2.1052631578947367,2.1904761904761907
777815,2.1052631578947367,1.9782608695652173
777809,2.289473684210526,1.8125
777809,2.289473684210526,1.8
777809,2.2051282051282053,1.8125
777809,2.2051282051282053,1.8
777809,2.289473684210526,1.8125
777809,2.289473684210526,1.8
777809,2.2051282051282053,1.8125
777809,2.2051282051282053,1.8
777790,2.116279069767442,1.7555555555555555
777788,3.857142857142857,3.5714285714285716
777786,3.0,2.2051282051282053
777793,3.56,2.5185185185185186
777794,2.2285714285714286,2.774193548387097
777791,2.6153846153846154,3.1739130434782608
777787,2.727272727272727,4.823529411764706
777803,2.3703703703703702,2.6944444444444446
777792,2.0,2.533333333333333
777782,1.5405405405405406,3.7666666666666666
777795,2.433333333333333,3.739130434782609
777796,3.357142857142857,3.2413793103448274
777789,1.891304347826087,2.823529411764706
777784,2.324324324324324,3.576923076923077
777781,1.3333333333333333,3.347826086956522
777780,3.142857142857143,2.764705882352941
777785,2.022727272727273,1.7804878048780488
777778,3.72,2.6153846153846154
777776,2.393939393939394,3.1785714285714284
777779,2.423076923076923,3.0
777775,2.2,3.9047619047619047
777774,2.676470588235294,5.285714285714286
777772,4.0,3.380952380952381
777777,1.7837837837837838,2.1142857142857143
777766,3.5238095238095237,2.1
777768,1.5128205128205128,4.035714285714286
777765,2.4594594594594597,3.0625
777767,1.3396226415094339,3.8095238095238093
777783,2.1379310344827585,2.8125
777773,2.022727272727273,2.3421052631578947
777770,3.3461538461538463,3.1363636363636362
777764,3.1379310344827585,2.0476190476190474
777757,3.08,1.75
777771,1.794871794871795,3.6842105263157894
777759,2.088235294117647,3.347826086956522
777760,3.1739130434782608,2.392857142857143
777758,1.9767441860465116,1.675
777769,2.7058823529411766,2.4722222222222223
777762,2.2,4.136363636363637
777761,2.4285714285714284,2.272727272727273
777756,2.727272727272727,4.285714285714286
777763,1.4489795918367347,3.7666666666666666
777753,2.325,2.5
777754,1.7073170731707317,3.9411764705882355
777755,2.9285714285714284,3.55
777748,3.3225806451612905,2.5925925925925926
777746,2.4642857142857144,4.136363636363637
777749,1.7083333333333333,1.7073170731707317
777750,3.125,2.3214285714285716
777747,2.657142857142857,2.3333333333333335
777751,2.8846153846153846,1.864864864864865
777741,1.8055555555555556,3.3181818181818183
777752,2.6285714285714286,2.84375
777745,1.5106382978723405,3.6333333333333333
777744,2.6,2.5517241379310347
777743,4.375,3.4
777742,2.787878787878788,3.6666666666666665
777739,2.0454545454545454,2.5142857142857142
777738,3.5416666666666665,4.052631578947368
777732,3.1818181818181817,3.652173913043478
777737,1.8695652173913044,1.7
777736,2.5833333333333335,2.3
777734,2.7941176470588234,3.103448275862069
777729,2.3225806451612905,2.8518518518518516
777726,2.696969696969697,3.0
777740,1.894736842105263,3.6
777733,2.689655172413793,2.5
777731,2.7241379310344827,1.9189189189189189
777724,1.8108108108108107,3.55
777728,1.5106382978723405,4.541666666666667
777730,4.125,3.230769230769231
777735,3.533333333333333,2.34375
777735,3.533333333333333,2.2941176470588234
777735,2.4,2.34375
777735,2.4,2.2941176470588234
777723,3.121212121212121,2.303030303030303
777727,3.6666666666666665,3.0357142857142856
777725,3.4193548387096775,3.0869565217391304
777722,3.3684210526315788,3.24
777735,3.533333333333333,2.34375
777735,3.533333333333333,2.2941176470588234
777735,2.4,2.34375
777735,2.4,2.2941176470588234
777712,2.7857142857142856,2.1333333333333333
777720,2.2777777777777777,2.027027027027027
777715,2.111111111111111,2.4871794871794872
777716,4.2,2.6774193548387095
777721,2.0,1.5208333333333333
777718,1.7708333333333333,1.8611111111111112
777717,2.6129032258064515,4.722222222222222
777719,2.323529411764706,2.142857142857143
777709,1.9722222222222223,3.85
777711,2.5483870967741935,3.4583333333333335
777714,3.057142857142857,3.7
777710,2.5517241379310347,3.2083333333333335
777707,2.6774193548387095,2.925925925925926
777713,3.1904761904761907,3.5217391304347827
777708,2.676470588235294,5.55
777704,2.6333333333333333,2.3214285714285716
777701,3.652173913043478,1.7619047619047619
777697,2.235294117647059,3.7142857142857144
777699,2.3714285714285714,2.081081081081081
777702,2.108695652173913,2.5555555555555554
777703,2.142857142857143,1.44
777694,2.5454545454545454,3.3333333333333335
777700,2.1707317073170733,1.911764705882353
777693,3.057142857142857,3.95
777706,2.5142857142857142,2.2195121951219514
777705,2.7666666666666666,4.55
777695,2.869565217391304,4.1
777698,2.78125,5.473684210526316
777691,3.0357142857142856,2.769230769230769
777696,2.193548387096774,2.8846153846153846
777678,2.142857142857143,3.7142857142857144
777692,3.161290322580645,2.225
777684,2.6363636363636362,2.054054054054054
777688,2.108695652173913,2.5588235294117645
777685,2.892857142857143,1.6341463414634145
777683,2.275,1.3584905660377358
777686,2.268292682926829,1.8611111111111112
777689,2.7333333333333334,4.428571428571429
777677,2.65625,3.625
777690,3.257142857142857,3.6
777687,2.6,2.03125
777679,2.21875,2.5357142857142856
777680,2.76,3.9523809523809526
777681,3.142857142857143,2.4482758620689653
777682,2.8181818181818183,3.9583333333333335
777673,2.59375,2.272727272727273
777670,2.3,1.3653846153846154
777671,2.161290322580645,2.2777777777777777
777674,2.2941176470588234,3.4166666666666665
777676,3.68,3.1379310344827585
777669,1.6666666666666667,4.3
777675,2.4594594594594597,2.473684210526316
777663,2.3,3.3823529411764706
777666,2.7096774193548385,2.34375
777659,2.3225806451612905,2.8275862068965516
777664,4.2727272727272725,2.375
777665,3.111111111111111,2.088888888888889
777667,2.236842105263158,1.711111111111111
777668,2.2333333333333334,2.806451612903226
777672,3.466666666666667,2.566666666666667
777662,3.380952380952381,2.0285714285714285
777661,2.3333333333333335,3.6666666666666665
777660,3.0384615384615383,2.71875
777655,2.6153846153846154,3.423076923076923
777656,3.84,3.357142857142857
777658,1.5,3.869565217391304
777657,2.2564102564102564,2.2
777652,2.7241379310344827,2.21875
777647,2.3793103448275863,2.870967741935484
777649,2.1944444444444446,1.7173913043478262
777648,2.5714285714285716,3.5161290322580645
777650,2.28125,3.1923076923076925
777653,4.136363636363637,2.1707317073170733
777651,3.0,1.8333333333333333
777654,3.21875,2.433333333333333
777646,5.571428571428571,2.0277777777777777
777639,2.4242424242424243,3.2916666666666665
777645,2.5384615384615383,3.8333333333333335
777641,3.607142857142857,3.142857142857143
777643,1.4545454545454546,3.576923076923077
777638,2.342857142857143,2.4054054054054053
777642,3.5,2.838709677419355
777642,3.5,2.4242424242424243
777642,3.4545454545454546,2.838709677419355
777642,3.4545454545454546,2.4242424242424243
777640,3.1142857142857143,2.6129032258064515
777642,3.5,2.838709677419355
777642,3.5,2.4242424242424243
777642,3.4545454545454546,2.838709677419355
777642,3.4545454545454546,2.4242424242424243
777635,3.1739130434782608,2.4242424242424243
777634,2.393939393939394,3.2083333333333335
777637,3.1379310344827585,2.076923076923077
777636,1.4523809523809523,3.423076923076923
777628,2.4,4.083333333333333
777633,3.3,3.1481481481481484
777631,2.5,2.4722222222222223
777630,2.9565217391304346,3.7857142857142856
777632,2.4285714285714284,3.772727272727273
777644,4.428571428571429,2.142857142857143
777629,7.7272727272727275,2.138888888888889
777623,2.4482758620689653,2.484848484848485
777623,2.4482758620689653,2.361111111111111
777623,2.88,2.484848484848485
777623,2.88,2.361111111111111
777625,7.0,2.7586206896551726
777621,2.64,1.8974358974358974
777624,2.2333333333333334,2.7333333333333334
777627,4.2272727272727275,2.3529411764705883
777623,2.4482758620689653,2.484848484848485
777623,2.4482758620689653,2.361111111111111
777623,2.88,2.484848484848485
777623,2.88,2.361111111111111
777626,2.3,4.111111111111111
777622,2.1794871794871793,4.111111111111111
777618,2.4545454545454546,2.3823529411764706
777615,2.967741935483871,3.5185185185185186
777617,2.4571428571428573,2.9310344827586206
777620,2.88,2.048780487804878
777616,2.5555555555555554,2.4722222222222223
777614,1.7954545454545454,2.40625
777613,1.4090909090909092,4.478260869565218
777619,3.2580645161290325,2.5121951219512195
777609,2.6296296296296298,4.375
777600,2.903225806451613,3.225806451612903
777601,3.0416666666666665,2.0
777610,2.4482758620689653,2.5172413793103448
777607,3.217391304347826,1.8205128205128205
777598,3.0294117647058822,2.675675675675676
777612,3.2,2.3684210526315788
777608,2.0,4.074074074074074
777606,2.7,2.0789473684210527
777611,7.0,2.586206896551724
777605,4.181818181818182,2.4285714285714284
777597,2.5588235294117645,2.5454545454545454
777603,1.6521739130434783,2.6206896551724137
777604,2.5,2.84375
777599,1.3333333333333333,4.478260869565218
777592,6.0,2.923076923076923
777586,2.903225806451613,2.2857142857142856
777596,2.4482758620689653,3.1153846153846154
777595,4.157894736842105,1.837837837837838
777602,3.074074074074074,2.2
777594,2.5555555555555554,4.25
777591,2.25,3.2857142857142856
777585,2.806451612903226,3.0
777590,2.625,2.3333333333333335
777582,2.6153846153846154,1.951219512195122
777583,2.576923076923077,3.3333333333333335
777588,1.3958333333333333,3.689655172413793
777587,2.857142857142857,3.1818181818181817
777589,1.673913043478261,2.40625
777593,3.56,2.588235294117647
777580,2.5161290322580645,3.3076923076923075
777574,3.8,3.391304347826087
777578,2.28125,4.533333333333333
777584,2.388888888888889,6.0
777575,2.774193548387097,3.09375
777581,2.4814814814814814,2.4473684210526314
777576,1.9285714285714286,1.6222222222222222
777579,2.1,2.0789473684210527
777577,2.125,3.0689655172413794
777573,3.6785714285714284,2.8076923076923075
777569,2.4375,2.7096774193548385
777566,3.217391304347826,3.857142857142857
777571,2.466666666666667,3.2777777777777777
777570,3.68,2.3870967741935485
777565,2.3421052631578947,4.130434782608695
777557,2.838709677419355,3.8181818181818183
777572,2.3055555555555554,2.9
777568,2.5,3.566666666666667
777558,2.4074074074074074,2.230769230769231
777567,3.1515151515151514,2.7777777777777777
777563,2.4285714285714284,2.6285714285714286
777564,1.8717948717948718,2.2285714285714286
777560,1.9024390243902438,2.0256410256410255
777559,2.4054054054054053,2.6
777552,3.7142857142857144,3.6666666666666665
777553,2.193548387096774,4.133333333333334
777549,2.5806451612903225,3.0
777554,2.774193548387097,3.1818181818181817
777545,2.32,2.2432432432432434
777548,2.3333333333333335,2.657142857142857
777542,2.411764705882353,2.2777777777777777
777543,1.7391304347826086,1.9
777562,4.0,3.3636363636363638
777555,3.2857142857142856,2.4827586206896552
777561,2.3157894736842106,4.166666666666667
777556,2.4705882352941178,3.761904761904762
777551,2.2222222222222223,2.8
777550,3.0285714285714285,2.5172413793103448
777547,2.4193548387096775,2.6
777544,3.7083333333333335,2.4
777533,2.484848484848485,3.217391304347826
777534,2.081081081081081,2.5142857142857142
777540,4.130434782608695,2.9615384615384617
777536,2.0256410256410255,2.870967741935484
777532,2.5714285714285716,2.5217391304347827
777541,3.5294117647058822,3.9047619047619047
777546,3.1142857142857143,2.689655172413793
777526,3.5555555555555554,4.722222222222222
777531,2.4827586206896552,2.5588235294117645
777530,2.25,3.6666666666666665
777539,4.7,2.4411764705882355
777538,2.892857142857143,3.3461538461538463
777528,3.3461538461538463,4.434782608695652
777537,2.3421052631578947,3.423076923076923
777535,3.0303030303030303,1.975
777524,3.5454545454545454,2.533333333333333
777529,1.9,2.3783783783783785
777527,3.53125,1.853658536585366
777525,2.6285714285714286,2.590909090909091
777521,2.236842105263158,1.7333333333333334
777520,2.6363636363636362,2.689655172413793
777522,1.8461538461538463,2.4166666666666665
777514,2.212121212121212,4.2105263157894735
777517,2.9655172413793105,3.0357142857142856
777513,3.35,4.2
777519,5.0,2.5625
777509,2.466666666666667,2.3055555555555554
777508,3.857142857142857,2.4
777511,2.0,2.361111111111111
777518,3.24,3.8518518518518516
777510,4.0,2.0
777523,2.823529411764706,1.9024390243902438
777512,2.6285714285714286,2.9047619047619047
777515,2.1794871794871793,1.8333333333333333
777516,2.3055555555555554,2.75
777507,2.606060606060606,2.3333333333333335
777506,1.7804878048780488,2.075
777505,2.896551724137931,2.857142857142857
777501,4.25,2.5161290322580645
777499,3.0833333333333335,2.135135135135135
777504,3.4838709677419355,1.8095238095238095
777503,2.4482758620689653,3.2083333333333335
777500,2.388888888888889,2.5454545454545454
777502,3.3333333333333335,3.5925925925925926
777496,2.026315789473684,2.59375
777494,4.137931034482759,2.0
777492,2.5714285714285716,2.9583333333333335
777497,3.1904761904761907,4.315789473684211
777493,4.142857142857143,2.2058823529411766
777491,2.0,1.9318181818181819
777495,2.676470588235294,2.1818181818181817
777498,1.7857142857142858,1.7272727272727273
777483,2.7777777777777777,3.076923076923077
777488,2.3333333333333335,2.025
777487,2.3714285714285714,3.037037037037037
777484,2.9375,4.304347826086956
777486,2.933333333333333,2.5277777777777777
777485,2.892857142857143,4.62962962962963
777490,1.8095238095238095,2.1627906976744184
777481,2.607142857142857,3.32
777475,2.8275862068965516,3.95
777480,2.5925925925925926,1.7555555555555555
777476,2.2857142857142856,3.44
777479,1.925,2.1621621621621623
777478,2.8275862068965516,1.9444444444444444
777489,3.8620689655172415,2.4375
777477,2.967741935483871,3.88
777467,2.0,3.409090909090909
777468,4.35,2.210526315789474
777482,3.130434782608696,3.033333333333333
777473,2.903225806451613,2.7222222222222223
777472,1.7954545454545454,1.9428571428571428
777469,3.4583333333333335,4.76
777471,2.054054054054054,2.292682926829268
777453,2.90625,2.473684210526316
777465,2.76,3.1538461538461537
777461,2.466666666666667,1.6590909090909092
777466,2.53125,3.875
777462,1.7674418604651163,2.2941176470588234
777474,2.7,1.8157894736842106
777470,4.64,2.303030303030303
777463,2.96875,3.5555555555555554
777460,4.15,2.4285714285714284
777454,1.6222222222222222,1.972972972972973
777456,3.12,4.2592592592592595
777457,1.975,2.4594594594594597
777452,2.3548387096774195,1.8918918918918919
777445,2.8846153846153846,1.6
777449,2.5,3.8
777451,3.608695652173913,3.8
777464,3.185185185185185,3.130434782608696
777464,3.185185185185185,2.9615384615384617
777464,2.967741935483871,3.130434782608696
777464,2.967741935483871,2.9615384615384617
777447,1.837837837837838,3.227272727272727
777458,1.6904761904761905,3.75
777458,1.6904761904761905,3.4545454545454546
777458,1.7804878048780488,3.75
777458,1.7804878048780488,3.4545454545454546
777450,3.0,3.0
777443,3.625,3.0344827586206895
777448,1.925,2.0277777777777777
777440,1.7804878048780488,2.235294117647059
777444,2.413793103448276,3.423076923076923
777455,5.043478260869565,2.1470588235294117
777446,3.1,3.7083333333333335
777441,3.25,4.28
777442,2.026315789473684,2.638888888888889
777464,3.185185185185185,3.130434782608696
777464,3.185185185185185,2.9615384615384617
777464,2.967741935483871,3.130434782608696
777464,2.967741935483871,2.9615384615384617
777458,1.6904761904761905,3.75
777458,1.6904761904761905,3.4545454545454546
777458,1.7804878048780488,3.75
777458,1.7804878048780488,3.4545454545454546
777436,2.7777777777777777,3.1333333333333333
777432,2.857142857142857,2.962962962962963
777431,2.7142857142857144,2.8484848484848486
777438,2.892857142857143,3.730769230769231
777435,1.9024390243902438,1.975
777439,2.225806451612903,4.833333333333333
777433,3.3333333333333335,2.0833333333333335
777437,3.5217391304347827,1.627906976744186
777434,2.0555555555555554,2.8666666666666667
777430,1.7179487179487178,2.3870967741935485
777428,3.3333333333333335,4.111111111111111
777426,2.657142857142857,2.8666666666666667
777429,2.925925925925926,2.1714285714285713
777427,1.9736842105263157,3.1153846153846154
777425,1.9230769230769231,2.4722222222222223
777420,2.967741935483871,2.3684210526315788
777422,3.2222222222222223,3.2333333333333334
777412,1.9487179487179487,2.75
777415,3.074074074074074,2.0526315789473686
777419,2.7857142857142856,2.5
777418,2.210526315789474,2.0256410256410255
777417,2.026315789473684,2.3947368421052633
777421,2.4242424242424243,3.0
777424,2.4642857142857144,4.64
777413,2.6285714285714286,2.6333333333333333
777423,3.5652173913043477,1.5909090909090908
777410,1.6571428571428573,2.7586206896551726
777414,3.4285714285714284,5.0
777411,2.7857142857142856,2.2
777416,2.138888888888889,2.4838709677419355
777406,3.111111111111111,2.9696969696969697
777409,2.696969696969697,2.361111111111111
777404,2.3529411764705883,3.037037037037037
777408,2.1842105263157894,1.945945945945946
777402,2.15625,3.7586206896551726
777401,1.875,2.8666666666666667
777407,3.0344827586206895,2.2222222222222223
777403,3.111111111111111,2.962962962962963
777399,1.8181818181818181,2.7241379310344827
777400,2.9285714285714284,2.3714285714285714
777395,2.2058823529411766,2.8125
777397,3.1666666666666665,4.458333333333333
777398,2.3529411764705883,2.9642857142857144
777396,2.774193548387097,2.4193548387096775
777405,3.857142857142857,1.5714285714285714
777394,2.9393939393939394,3.076923076923077
777389,1.511111111111111,4.0
777390,2.1666666666666665,3.0689655172413794
777388,1.829268292682927,3.3333333333333335
777393,1.8461538461538463,3.1538461538461537
777391,2.5454545454545454,2.026315789473684
777392,3.2413793103448274,2.566666666666667
777381,3.064516129032258,2.838709677419355
777382,2.6129032258064515,3.3846153846153846
777380,2.6875,3.2
777386,2.3333333333333335,2.8214285714285716
777384,2.2,2.2195121951219514
777387,1.5957446808510638,3.740740740740741
777385,2.257142857142857,3.5416666666666665
777378,2.6551724137931036,2.5277777777777777
777375,2.5,3.5833333333333335
777383,1.925,3.1785714285714284
777374,2.838709677419355,2.081081081081081
777373,3.033333333333333,2.4827586206896552
777377,4.333333333333333,3.761904761904762
777379,2.107142857142857,2.264705882352941
777376,3.193548387096774,2.15
777372,2.8666666666666667,3.5416666666666665
777364,2.3529411764705883,2.193548387096774
777370,2.15625,2.967741935483871
777361,3.4074074074074074,1.7560975609756098
777362,3.1875,2.1627906976744184
777360,2.9642857142857144,3.1923076923076925
777365,2.6875,2.925925925925926
777371,2.411764705882353,3.0
777368,2.026315789473684,1.9565217391304348
777369,1.509433962264151,3.8214285714285716
777367,2.71875,3.625
777359,3.0384615384615383,2.8
777363,2.5483870967741935,3.5
777357,3.037037037037037,2.392857142857143
777366,3.7777777777777777,4.0
777358,2.4,2.46875
777355,2.7241379310344827,2.0303030303030303
777351,2.5454545454545454,2.888888888888889
777354,2.076923076923077,1.8695652173913044
777356,2.857142857142857,3.6818181818181817
777353,3.4166666666666665,2.78125
777350,3.8,3.4583333333333335
777348,2.6666666666666665,2.56
777344,2.1923076923076925,2.7333333333333334
777347,2.7096774193548385,2.193548387096774
777352,1.3333333333333333,3.4814814814814814
777341,1.7804878048780488,1.6458333333333333
777343,2.59375,3.4615384615384617
777337,3.909090909090909,2.6206896551724137
777346,2.7941176470588234,3.0
777349,2.2777777777777777,2.4242424242424243
777345,2.2045454545454546,2.0232558139534884
777334,2.5454545454545454,2.892857142857143
777342,3.44,3.8181818181818183
777338,2.466666666666667,3.3703703703703702
777340,2.7037037037037037,2.7857142857142856
777336,3.730769230769231,2.5
777335,3.8636363636363638,2.8275862068965516
777339,3.357142857142857,2.1538461538461537
777331,3.2903225806451615,3.111111111111111
777332,3.3076923076923075,2.5714285714285716
777326,3.75,2.242424242424242
777324,2.3513513513513513,4.0
777325,1.85,1.6666666666666667
777330,2.4838709677419355,2.75
777322,2.2333333333333334,2.5806451612903225
777319,3.652173913043478,2.484848484848485
777328,2.6857142857142855,2.9642857142857144
777329,2.4705882352941178,2.7
777323,1.7959183673469388,2.225
777327,2.40625,3.142857142857143
777318,3.4615384615384617,2.3870967741935485
777321,3.88,2.1538461538461537
777320,3.6923076923076925,2.2142857142857144
777333,2.8,3.5
777315,2.9411764705882355,2.625
777309,2.5625,2.892857142857143
777313,1.975,1.6938775510204083
777317,2.2058823529411766,2.6666666666666665
777310,1.6666666666666667,2.1707317073170733
777316,3.033333333333333,3.8260869565217392
777307,3.0714285714285716,2.4838709677419355
777312,2.4444444444444446,2.8333333333333335
777308,3.5555555555555554,2.28
777304,2.9285714285714284,2.7241379310344827
777311,2.7037037037037037,3.2142857142857144
777301,3.4482758620689653,2.2
777302,2.3793103448275863,2.411764705882353
777305,2.7941176470588234,2.4375
777303,3.5555555555555554,2.3870967741935485
777314,2.5294117647058822,3.3076923076923075
777306,3.9545454545454546,3.107142857142857
777299,2.142857142857143,2.6774193548387095
777295,2.097560975609756,2.896551724137931
777300,1.7608695652173914,2.225
777296,2.5757575757575757,2.1666666666666665
777292,2.5,2.5161290322580645
777297,2.3333333333333335,2.6666666666666665
777291,3.2580645161290325,2.9642857142857144
777294,1.7446808510638299,2.210526315789474
777294,1.7446808510638299,2.3714285714285714
777294,1.9268292682926829,2.210526315789474
777294,1.9268292682926829,2.3714285714285714
777283,2.25,2.5806451612903225
777288,2.3666666666666667,2.5483870967741935
777293,2.814814814814815,3.230769230769231
777286,2.8666666666666667,2.272727272727273
777294,1.7446808510638299,2.210526315789474
777294,1.7446808510638299,2.3714285714285714
777294,1.9268292682926829,2.210526315789474
777294,1.9268292682926829,2.3714285714285714
777298,2.625,2.4210526315789473
777287,2.5454545454545454,2.65625
777282,2.9310344827586206,2.393939393939394
777285,2.259259259259259,4.3478260869565215
777281,2.6176470588235294,2.4516129032258065
777278,3.586206896551724,2.7241379310344827
777280,2.6666666666666665,2.212121212121212
777271,3.2857142857142856,2.027027027027027
777272,2.4827586206896552,2.5714285714285716
777284,2.054054054054054,2.8666666666666667
777284,2.054054054054054,3.0357142857142856
777284,2.0833333333333335,2.8666666666666667
777284,2.0833333333333335,3.0357142857142856
777265,1.9473684210526316,2.5806451612903225
777273,4.2272727272727275,2.9310344827586206
777290,3.2142857142857144,3.2222222222222223
777290,3.2142857142857144,3.107142857142857
777290,3.4444444444444446,3.2222222222222223
777290,3.4444444444444446,3.107142857142857
777289,2.0476190476190474,3.689655172413793
777289,2.0476190476190474,3.7777777777777777
777289,1.8478260869565217,3.689655172413793
777289,1.8478260869565217,3.7777777777777777
777276,1.8409090909090908,4.2
777275,3.16,3.7142857142857144
777274,1.9523809523809523,2.0833333333333335
777277,1.8333333333333333,2.625
777279,2.5142857142857142,2.6216216216216215
777266,2.5238095238095237,2.4545454545454546
777268,2.9310344827586206,2.3333333333333335
777269,2.096774193548387,4.5
777262,2.484848484848485,2.7241379310344827
777270,3.7142857142857144,2.4242424242424243
777267,2.774193548387097,2.1176470588235294
777290,3.2142857142857144,3.2222222222222223
777290,3.2142857142857144,3.107142857142857
777290,3.4444444444444446,3.2222222222222223
777290,3.4444444444444446,3.107142857142857
777284,2.054054054054054,2.8666666666666667
777284,2.054054054054054,3.0357142857142856
777284,2.0833333333333335,2.8666666666666667
777284,2.0833333333333335,3.0357142857142856
777289,2.0476190476190474,3.689655172413793
777289,2.0476190476190474,3.7777777777777777
777289,1.8478260869565217,3.689655172413793
777289,1.8478260869565217,3.7777777777777777
777263,3.1538461538461537,4.2105263157894735
777264,2.161290322580645,4.9
777258,1.9736842105263157,2.75
777260,1.8863636363636365,1.925
777257,1.6,4.333333333333333
777261,2.875,2.526315789473684
777259,2.3333333333333335,1.9024390243902438
777256,3.2666666666666666,2.4285714285714284
777251,2.4166666666666665,3.1153846153846154
777253,2.8333333333333335,2.0277777777777777
777245,1.8205128205128205,1.813953488372093
777255,3.3214285714285716,2.806451612903226
777246,2.75,2.4482758620689653
777250,1.5510204081632653,1.825
777236,2.025,2.5714285714285716
777247,4.764705882352941,3.6666666666666665
777239,3.103448275862069,3.0
777242,1.8863636363636365,2.611111111111111
777249,1.853658536585366,2.71875
777254,3.8181818181818183,4.7272727272727275
777252,2.8529411764705883,2.4516129032258065
777243,2.066666666666667,2.081081081081081
777235,3.0689655172413794,5.111111111111111
777248,3.3,3.32
777244,2.1176470588235294,2.4545454545454546
777230,4.157894736842105,3.6666666666666665
777229,2.5217391304347827,2.6296296296296298
777231,2.048780487804878,2.8484848484848486
777228,1.8780487804878048,2.2285714285714286
777233,3.129032258064516,2.5
777234,3.6538461538461537,2.9285714285714284
777237,2.911764705882353,2.586206896551724
777241,1.7906976744186047,1.8048780487804879
777238,3.9545454545454546,4.217391304347826
777240,1.9024390243902438,2.5588235294117645
777221,3.0,3.6956521739130435
777232,1.9375,2.257142857142857
777223,2.4545454545454546,3.033333333333333
777227,2.176470588235294,2.606060606060606
777225,2.175,3.130434782608696
777222,2.9411764705882355,2.484848484848485
777213,2.0,2.161290322580645
777217,3.2413793103448274,2.4375
777214,2.1219512195121952,2.6285714285714286
777226,2.0,2.625
777216,2.026315789473684,1.744186046511628
777224,4.684210526315789,3.7916666666666665
777220,3.9,3.3333333333333335
777215,1.5135135135135136,2.242424242424242
777218,4.476190476190476,2.3636363636363638
777206,3.1724137931034484,4.090909090909091
777205,2.3,2.8461538461538463
777219,2.652173913043478,2.4193548387096775
777207,2.303030303030303,2.78125
